date,return,exposure,turnover,nav
2023-08-18,-0.0009847809664468746,0.4,0.0,0.9531181342715463
2023-08-21,-0.0007994583093025542,0.1,0.30000000000000004,0.9523561560593561
2023-08-22,-0.0005506845100753777,0.1,0.0,0.9518317082761393
2023-08-23,-0.0013886355984512602,0.1,0.0,0.9505099608822923
2023-08-24,0.0011200789975606361,0.1,0.0,0.9515746071264488
2023-08-25,0.0013522881212429173,0.1,0.0,0.9528614101641423
2023-08-28,0.0004951983811408466,0.1,0.1,0.953333265591907
2023-08-29,0.00045303256377130516,0.1,0.0,0.9537651566053466
2023-08-30,6.26897700121698e-05,0.1,0.0,0.9538249479236598
2023-08-31,0.0002954782076800666,0.1,0.0,0.9541067824097128
2023-09-01,-0.0005826111787798738,0.1,0.0,0.9535509091325312
2023-09-04,-0.005206979173538197,0.7,0.6,0.9485857894077696
2023-09-05,0.003953091479878734,0.7,0.0,0.9523356358098114
2023-09-06,0.005177127975912637,0.7,0.0,0.9572659992724211
2023-09-07,0.00036628317608101697,0.7,0.0,0.957616629702989
2023-09-08,-0.004016699870385476,0.7,0.0,0.953770171110582
2023-09-11,0.00047404283801874905,0.1,0.6,0.954222299029313
2023-09-12,-0.0005428974938397002,0.1,0.0,0.953704254134604
2023-09-13,-0.0006760847466076582,0.1,0.0,0.9530594692356088
2023-09-14,0.00012132755480588343,0.1,0.0,0.9531751016105958
2023-09-15,0.0005772439515139671,0.1,0.0,0.9537253161727343
2023-09-18,0.0002867458642389255,0.7,0.7,0.9539987929627667
2023-09-19,0.003460792773214971,0.7,0.0,0.9573003850911079
2023-09-20,0.0005830855052373018,0.7,0.0,0.9578585730698127
2023-09-21,-0.0039391788143235355,0.7,0.0,0.9540853968716579
2023-09-22,-0.0031287943337948206,0.7,0.0,0.9511002598879694
2023-09-25,0.007006561341372764,1.0,1.0,0.95776420220067
2023-09-26,-0.00732126658650295,1.0,0.0,0.9507521551493495
2023-09-27,0.010001541415918969,1.0,0.0,0.9602611422053499
2023-09-28,0.004016623842271916,1.0,0.0,0.9641181500039391
2023-10-09,0.012008215818835488,1.0,0.0,0.9756954888240428
2023-10-10,-0.02052272191178034,1.0,0.0,0.9556715616363284
2023-10-11,0.008394553555153395,1.0,0.0,0.9636939977416216
2023-10-12,0.005226480836236891,1.0,0.0,0.9687307259528147
2023-10-13,0.004318599228213538,1.0,0.0,0.9729142857182613
2023-10-16,0.0012080988656554825,1.0,0.0,0.9740896623632176
2023-10-17,-0.0005511463844796727,1.0,0.0,0.9735527963676471
2023-10-18,-0.012817264069971857,1.0,0.0,0.9610745130905435
2023-10-19,-0.014409889695088718,1.0,0.0,0.9472255353681477
2023-10-20,-0.01268603631998888,1.0,0.0,0.9352089978232464
2023-10-23,-0.007608081770060504,1.0,0.0,0.9280938512957108
2023-10-24,0.003137632909744137,0.7,1.0,0.9310058691068673
2023-10-25,-0.005318646452028669,0.7,0.0,0.9260541780443243
2023-10-26,0.001957888114774653,0.7,0.0,0.9278672885131547
2023-10-27,0.018339577703036358,0.7,0.0,0.9448839827489474
2023-10-30,0.011565222330296986,0.7,0.0,0.9558117760857754
2023-10-31,-0.0003098527390536243,0.4,0.29999999999999993,0.9555156151889356
2023-11-01,-0.002014852750363683,0.4,0.0,0.9535903919236567
2023-11-02,0.00024605455053217096,0.4,0.0,0.9538250271789334
2023-11-03,0.00010046314202689645,0.4,0.0,0.9539208514381077
2023-11-06,0.005422736059859101,0.4,0.0,0.9590937124374526
2023-11-07,-0.003753087081681501,0.7,0.29999999999999993,0.9554941502151816
2023-11-08,0.00137160981072299,0.7,0.0,0.9568047153657052
2023-11-09,-0.006031433707428429,0.7,0.0,0.9510338111540221
2023-11-10,0.002001759788825341,0.7,0.0,0.9529375523950036
2023-11-13,-0.005244477867232899,0.7,0.0,0.9479398924926128
2023-11-14,0.003472385321100886,0.7,0.7,0.9512315050605902
2023-11-15,0.00040089153007687997,0.7,0.0,0.9516128457141112
2023-11-16,-0.01112787221034112,0.7,0.0,0.9410234195732855
2023-11-17,0.004842905090434412,0.7,0.0,0.945580706682155
2023-11-20,0.001184849376540237,0.7,0.0,0.9467010773929359
2023-11-21,-0.014718556033328301,1.0,1.0,0.9327670045385157
2023-11-22,-0.016016033583477918,1.0,0.0,0.9178277768682668
2023-11-23,0.009388193083561536,1.0,0.0,0.9264445212549621
2023-11-24,-0.016444372153545828,1.0,0.0,0.9112097227678319
2023-11-27,0.01787264316504733,1.0,0.0,0.927495448991383
2023-11-28,0.0008591065292096189,1.0,0.0,0.9282922663874237
2023-11-29,-0.001286449399656886,1.0,0.0,0.9270980653586234
2023-11-30,-5.126586069292838e-05,1.0,0.0,0.927050536878356
2023-12-01,0.003919496257670407,1.0,0.0,0.930684107988322
2023-12-04,-0.007971821848644645,1.0,0.0,0.9232648600820743
2023-12-05,-0.024094457848066263,1.0,1.0,0.901019293828226
2023-12-06,0.004322476275243292,1.0,0.0,0.904913928349335
2023-12-07,-0.009751225983395173,1.0,0.0,0.8960899081384788
2023-12-08,0.007613448341644347,1.0,0.0,0.9029122423635599
2023-12-11,0.022282819669209974,1.0,0.0,0.9230316730372692
2023-12-12,0.0011264429859534687,1.0,1.0,0.9240714155911749
2023-12-13,-0.009492710954088712,1.0,0.0,0.9152994727420323
2023-12-14,0.0009124732389682033,1.0,0.0,0.9161346590165511
2023-12-15,-0.0029534910741703113,1.0,0.0,0.9134288634784077
2023-12-18,-0.012557006146749705,1.0,0.0,0.9019589316250907
2023-12-19,0.005057938823025687,1.0,0.0,0.9065209847221319
2023-12-20,-0.015954853622425103,1.0,0.0,0.8920575751052336
2023-12-21,0.006045114444932942,1.0,0.0,0.8974501652382142
2023-12-22,-0.04195653831985613,1.0,0.0,0.8597962629902358
2023-12-25,0.002713173712860506,1.0,0.0,0.8621290396093966
2023-12-26,-0.01500932957563661,1.0,0.0,0.849189060717172
2023-12-27,-0.00021631919260228782,1.0,0.0,0.849005364825191
2023-12-28,-0.011616225611837339,1.0,0.0,0.8391431269617213
2023-12-29,0.018461405654090823,1.0,0.0,0.8546348886304039
2024-01-02,0.01383095427147285,1.0,0.0,0.8664553046938565
2024-01-03,0.00322474418889962,0.4,1.0,0.8692494014026093
2024-01-04,-0.0024394265759832166,0.4,0.0,0.8671289313116703
2024-01-05,-0.003524435866048581,0.4,0.0,0.8640727910056671
2024-01-08,-0.003143112423277139,0.4,0.0,0.8613569130816415
2024-01-09,0.0069510369874136845,0.4,0.0,0.8673442368438365
2024-01-10,0.0004435293613005431,0.4,0.0,0.8677289294792316
2024-01-11,0.00012899083223343304,0.4,0.0,0.8678408585559982
2024-01-12,0.001230456484047382,0.4,0.0,0.8689086989675296
2024-01-15,-0.0018181818181818299,0.4,0.0,0.8673288649694069
2024-01-16,0.00325392435484182,0.4,0.0,0.870151087486788
2024-01-17,-0.024465386707462188,0.7,0.7,0.848862504637505
2024-01-18,0.02618824092831975,0.7,0.0,0.871092720423969
2024-01-19,-0.013251582278481038,0.7,0.0,0.8595493635670849
2024-01-22,-0.02123440366972479,0.7,0.0,0.8412973454070464
2024-01-23,0.010495867768595013,0.7,0.0,0.8501274910985086
2024-01-24,-0.0009681655755591899,0.1,0.6,0.8493044269267905
2024-01-25,0.001291559486304994,0.1,0.0,0.8504013541161487
2024-01-26,-0.001957383594599521,0.1,0.0,0.8487367924567766
2024-01-29,-0.00558818357657816,0.1,0.0,0.8439938954523319
2024-01-30,-0.0022253787878787792,0.1,0.0,0.8421156893402931
2024-01-31,-0.0009986476868327398,0.1,0.1,0.8412747124550879
2024-02-01,-8.757009269733663e-05,0.1,0.0,0.8412010419505342
2024-02-02,-0.0016728166880544961,0.1,0.0,0.8397938668095506
2024-02-05,-0.00030924182609576864,0.1,0.0,0.8395341674206344
2024-02-06,0.003458918182775295,0.1,0.0,0.8424380474173867
2024-02-07,0.0002002830551063573,0.1,0.1,0.8426067734832614
2024-02-08,-0.00016138782333536276,0.1,0.0,0.8424707870101613
2024-02-19,0.0014934299191374568,0.1,0.0,0.8437289580894815
2024-02-20,0.00019753328717559971,0.1,0.0,0.843895622644058
2024-02-21,0.0023090540491619406,0.1,0.0,0.8458442232485943
2024-02-22,0.0005346126868221779,0.1,0.0,0.8462964223014183
2024-02-23,0.00023124621433777694,0.1,0.0,0.846492125145283
2024-02-26,-0.002133489796404975,0.1,0.0,0.8446861428335485
2024-02-27,0.000376742607942282,0.1,0.0,0.8450043720938922
2024-02-28,-0.00037317911044153494,0.1,0.0,0.844689034113995
2024-02-29,0.0004987481506771307,0.1,0.0,0.8451103212076565
2024-03-01,0.00012486232045320068,0.1,0.0,0.8452158436434015
2024-03-04,-0.0004116403655185286,0.1,0.0,0.8448679186845821
2024-03-05,0.0016536617707058276,0.1,0.0,0.8462650444630067
2024-03-06,-0.00081471222104319,0.1,0.0,0.8455755819890409
2024-03-07,-0.0015404186681371524,0.1,0.1,0.844273041577224
2024-03-08,0.0009308510638297851,0.1,0.0,0.845058934036139
2024-03-11,0.0009083720732768752,0.1,0.0,0.8458265619720906
2024-03-12,-8.182427481290286e-06,0.1,0.0,0.8458196410575856
2024-03-13,-0.0002081139687868161,0.1,0.0,0.8456436141752072
2024-03-14,-0.00545601575966511,0.4,0.4,0.841029769289207
2024-03-15,0.00442784760593975,0.4,0.0,0.8447537209396784
2024-03-18,0.007449402866373411,0.4,0.0,0.851046631729826
2024-03-19,-0.004284714712804539,0.4,0.0,0.8474001397055704
2024-03-20,0.00535813518177295,0.4,0.0,0.851940624207166
2024-03-21,-0.003276565656565635,1.0,0.6,0.8491491848164557
2024-03-22,-0.008197909003767379,1.0,0.0,0.8421879370687072
2024-03-25,-0.02478183663525807,1.0,0.0,0.8213169731960854
2024-03-26,-0.02283752042483661,1.0,0.0,0.8025601300454549
2024-03-27,-0.03871226503382447,1.0,0.0,0.7714912095855546
2024-03-28,0.03682066239575921,1.0,0.0,0.7998980269550002
2024-03-29,-0.010047338594772304,1.0,0.0,0.791861180636893
2024-04-01,0.02638797333919285,1.0,0.0,0.8127567923598812
2024-04-02,-0.023070558747970704,1.0,0.0,0.7940060390339303
2024-04-03,-0.023615866540394825,1.0,0.0,0.7752548983838374
2024-04-08,-0.004999537776367102,1.0,1.0,0.7713789822330538
2024-04-09,0.0024955903100740695,1.0,0.0,0.7733040281465094
2024-04-10,-0.010055430991529557,1.0,0.0,0.7655281228560105
2024-04-11,0.005795769221967062,1.0,0.0,0.7699649471890095
2024-04-12,0.007728042292130866,1.0,0.0,0.7759152688643445
2024-04-15,-0.008545820899361923,1.0,1.0,0.7692844359435496
2024-04-16,-0.018470049591279514,1.0,0.0,0.7550757142618727
2024-04-17,0.011473533327898688,1.0,0.0,0.7637391006345433
2024-04-18,0.005334704190250061,1.0,0.0,0.7678134228149562
2024-04-19,-0.0007430788614721795,1.0,0.0,0.7672428768909079
2024-04-22,-0.00853198358549069,0.4,0.6,0.76069677325919
2024-04-23,-0.013945641291853628,0.4,0.0,0.7500883689274469
2024-04-24,0.004031086791762873,0.4,0.0,0.7531120402440852
2024-04-25,0.001948048311540296,0.4,0.0,0.7545791388824834
2024-04-26,0.006848694031719971,0.4,0.0,0.7597470205274083
2024-04-29,-0.0024195580568197933,0.4,0.0,0.7579087685027464
2024-04-30,-0.0021557970570492023,0.4,0.0,0.7562748710100964
2024-05-06,0.0002859805469519693,0.4,0.0,0.7564911509113539
2024-05-07,0.0020185354643356135,0.4,0.0,0.7580181551279245
2024-05-08,-0.0017404098828156301,0.4,0.0,0.7566988928393862
2024-05-09,-0.0015317631815607946,0.4,0.4,0.755539809335807
2024-05-10,0.0015030303030302726,0.4,0.0,0.7566754085643845
2024-05-13,0.0006541255354814534,0.4,0.0,0.7571703692711974
2024-05-14,-0.0010837660171349795,0.4,0.0,0.7563497737557997
2024-05-15,0.00285051236836531,0.4,0.0,0.7585057581407009
2024-05-16,0.006979883515139798,0.4,0.4,0.7638000399780858
2024-05-17,0.019413361515189242,0.4,0.0,0.7786279662794964
2024-05-20,-0.0054413713117493325,0.4,0.0,0.7743911624012574
2024-05-21,-0.00020189480456294097,0.4,0.0,0.7742348168488692
2024-05-22,0.004265278994714494,0.4,0.0,0.7775371443501512
2024-05-23,-0.011515463042169652,1.0,0.6,0.7685834441004729
2024-05-24,-0.02113589369274882,1.0,0.0,0.7523387461319585
2024-05-27,0.004480928134238338,1.0,0.0,0.7557099219859789
2024-05-28,-0.020305581644975146,1.0,0.0,0.7403647924651748
2024-05-29,-0.005172124529449373,1.0,0.0,0.7365355335613251
2024-05-30,-0.023335857461024533,1.0,1.0,0.7193478453351584
2024-05-31,0.0044414466559618004,1.0,0.0,0.7225427904172956
2024-06-03,-0.014264035014666554,1.0,0.0,0.7122364147551884
2024-06-04,0.00144760985644532,1.0,0.0,0.7132674552093072
2024-06-05,-0.018744092749181096,1.0,0.0,0.6998979038738916
2024-06-06,-0.0025931443643095187,1.0,0.0,0.698082967568869
2024-06-07,0.016039863242889307,1.0,0.0,0.709280122900864
2024-06-11,-0.011832291521525706,1.0,0.0,0.7008877137162773
2024-06-12,0.014672042014312103,1.0,0.0,0.7111711676992377
2024-06-13,-0.01381384970914007,1.0,0.0,0.7013471560711668
2024-06-14,-0.006411032856106135,1.0,1.0,0.696850796410058
2024-06-17,-0.0012447405146597257,1.0,0.0,0.6959833979910934
2024-06-18,0.0003915426781520015,1.0,0.0,0.6962559051946922
2024-06-19,-0.0008964960290561708,1.0,0.0,0.6956317145404782
2024-06-20,0.00419973884593372,1.0,0.0,0.6985531860744972
2024-06-21,0.005137337337337212,1.0,1.0,0.7021418894394336
2024-06-24,-0.0320060111136935,1.0,0.0,0.6796691283226453
2024-06-25,-0.04026861717120467,1.0,0.0,0.6522997923911342
2024-06-26,0.024460571453052582,1.0,0.0,0.668255418071729
2024-06-27,-0.019875321827719006,1.0,0.0,0.6549736265744365
2024-06-28,0.0015851600488068773,1.0,0.0,0.6560118646003044
2024-07-01,-0.004428072192553811,1.0,0.0,0.6531069967046824
2024-07-02,-0.016749902315131404,1.0,0.0,0.6421675183085501
2024-07-03,0.014873650541046612,1.0,0.0,0.6517188935646826
2024-07-04,-0.019483157158973863,1.0,0.0,0.6390213519378893
2024-07-05,0.0038503850385038785,1.0,0.0,0.6414818301906755
2024-07-08,-0.0023621922663122907,1.0,0.0,0.6399665267724193
2024-07-09,0.039117281899732514,1.0,0.0,0.6650002778065687
2024-07-10,-0.0003356752077358083,1.0,0.0,0.6647770537001716
2024-07-11,0.009278575301133851,1.0,0.0,0.6709452376513946
2024-07-12,0.0009620879294741427,1.0,1.0,0.6715907459658771
2024-07-15,-0.0013946307898487498,1.0,0.0,0.6706541248333756
2024-07-16,0.025352373534943018,1.0,0.0,0.6876567987189016
2024-07-17,-0.019014644370364375,1.0,0.0,0.6745812492423985
2024-07-18,-0.0018784345387860002,1.0,0.0,0.6733140925246042
2024-07-19,0.0006227192942976136,1.0,1.0,0.6737333782011417
2024-07-22,-0.008058326937835703,1.0,0.0,0.6683042143706643
2024-07-23,-0.011127775321785716,1.0,0.0,0.660867475226545
2024-07-24,-0.014728474271542613,1.0,0.0,0.6511339056207716
2024-07-25,-0.007126970219239581,1.0,0.0,0.6464932936666752
2024-07-26,-0.0007491448809084367,1.0,0.0,0.6460089765251831
2024-07-29,0.005877000743552574,1.0,0.0,0.6498055717605633
2024-07-30,-0.00295861707497741,1.0,0.0,0.6478830459005371
2024-07-31,0.016378643657251835,1.0,0.0,0.658494491440917
2024-08-01,0.0007836990595611049,1.0,0.0,0.6590105529545854
2024-08-02,-0.007465461658841935,0.4,0.6,0.6540907349387307
2024-08-05,-0.009423228227319492,0.4,0.0,0.647927088662028
2024-08-06,0.00015975422427034753,0.4,0.0,0.648030597751461
2024-08-07,6.508497887807162e-05,0.4,0.0,0.648072774809228
2024-08-08,-0.0007987723785166435,0.4,0.0,0.6475551121774418
2024-08-09,-0.0022424232886314546,0.4,0.4,0.6461030195132227
2024-08-12,0.0015832755350068785,0.4,0.0,0.6471259786171121
2024-08-13,1.5736427331414205e-05,0.4,0.0,0.6471361620680489
2024-08-14,-0.003938131841370729,0.4,0.0,0.6445876545425063
2024-08-15,0.004141252006420526,0.4,0.0,0.6472570544601944
2024-08-16,-0.0011562221991463816,0.4,0.4,0.6465086814852735
2024-08-19,-0.00240634839041316,0.4,0.0,0.6449529563601932
2024-08-20,-0.006907082679587151,0.4,0.0,0.6404982129661692
2024-08-21,-0.0019910632238332674,0.4,0.0,0.6392229405294013
2024-08-22,-0.0025024620769301675,0.4,0.0,0.6376233093620227
2024-08-23,-0.006029025685177205,1.0,0.6,0.6337790620524114
2024-08-26,0.008567014380967852,1.0,0.0,0.6392086563913707
2024-08-27,-0.013880799844690206,1.0,0.0,0.6303359289730087
2024-08-28,-0.005347593582887722,1.0,0.0,0.6269651486041691
2024-08-29,0.010116211763658178,1.0,0.0,0.6333076608158823
2024-08-30,0.02371526065798283,1.0,1.0,0.6483267170688284
2024-09-02,-0.018165315776917212,1.0,0.0,0.636549657526661
2024-09-03,0.007952834471773307,1.0,0.0,0.6416120315860346
2024-09-04,-0.007794195247328828,1.0,0.0,0.6366111821388177
2024-09-05,0.013201691493771373,1.0,0.0,0.6450155265668995
2024-09-06,-0.005939264822163892,1.0,0.0,0.6411846085402112
2024-09-09,-0.007984356508273782,1.0,0.0,0.6360651620380082
2024-09-10,-0.001111066683431472,1.0,0.0,0.6353584512279763
2024-09-11,0.003961114094925389,1.0,0.0,0.6378751785444654
2024-09-12,-0.00010746575626835453,1.0,0.0,0.6378066288059984
2024-09-13,0.010911944593343636,1.0,1.0,0.6447663394007968
2024-09-18,0.010858739634708514,1.0,0.0,0.651767689205574
2024-09-19,-0.011852005803616783,1.0,0.0,0.6440429347704997
2024-09-20,0.005625000000000102,1.0,0.0,0.6476656762785838
2024-09-23,0.0024403989856211505,1.0,0.0,0.6492462389379958
2024-09-24,0.0203390098001782,1.0,1.0,0.6624512645544846
2024-09-25,0.0011495769947726386,1.0,0.0,0.6632128032883745
2024-09-26,0.05806855507496189,1.0,0.0,0.7017246124825455
2024-09-27,0.04601561349241412,1.0,0.0,0.7340149010286564
2024-09-30,0.06060581822253863,1.0,0.0,0.7785004746930339
2024-10-08,-0.0032489848117234024,0.1,0.9,0.7759711384748367
2024-10-09,-0.004970902710715342,0.1,0.0,0.7721138614391553
2024-10-10,-0.0004971184941686135,0.1,0.0,0.7717300293590299
2024-10-11,-0.0008839668245908261,0.1,0.0,0.7710478456155361
2024-10-14,0.001985597835492847,0.1,0.0,0.7725788365488516
2024-10-15,-0.002095983717774754,0.1,0.1,0.7709595238867478
2024-10-16,0.0018031831535197328,0.1,0.0,0.772349705112266
2024-10-17,-0.0039046576265476256,0.1,0.0,0.7693339439458375
2024-10-18,0.0036346328750736737,0.1,0.0,0.7721301903904131
2024-10-21,0.0010551379849674581,0.1,0.0,0.7729448942836342
2024-10-22,5.552587747778337e-05,0.1,0.1,0.7729878127271312
2024-10-23,0.0009072050891992866,0.1,0.0,0.7736890712047264
2024-10-24,-0.0011762877351760015,0.1,0.0,0.7727789902394286
2024-10-25,0.003292883727274487,0.1,0.0,0.7753236616011677
2024-10-28,-0.00045929976775546666,0.1,0.0,0.774967555623459
2024-10-29,-0.001609825028327494,0.1,0.0,0.7737199934562745
2024-10-30,-0.0012424017225937944,0.1,0.0,0.7727587224035991
2024-10-31,0.002221167801719326,0.1,0.0,0.7744751491962997
2024-11-01,-0.0027221587084504117,0.1,0.0,0.7723669049244366
2024-11-04,0.0013934692379365843,0.1,0.0,0.7734431744468491
2024-11-05,0.0051163337166625225,0.1,0.1,0.7774003678381939
2024-11-06,0.001080919511466083,0.1,0.0,0.7782406750640111
2024-11-07,0.003439126441473617,0.1,0.0,0.7809171431474541
2024-11-08,-0.00016823687752354766,0.1,0.0,0.7807857640856863
2024-11-11,0.006491942558496866,0.1,0.0,0.7858545804166227
2024-11-12,-0.0027257383966244777,0.1,0.0,0.7837125464126179
2024-11-13,0.0005753840848554015,0.1,0.0,0.7841634821389253
2024-11-14,-0.0037480248160495166,0.1,0.0,0.7812244179480288
2024-11-15,-0.004271905949231364,0.1,0.0,0.7778871007093118
2024-11-18,-0.00195757707934508,0.1,0.0,0.776364326750645
2024-11-19,0.0016879010375099846,0.1,0.1,0.7776747529032532
2024-11-20,0.00016521423384168176,0.1,0.0,0.7778032358417322
2024-11-21,0.00020448211937574843,0.1,0.0,0.7779622826958544
2024-11-22,-0.0035079498578237003,0.1,0.0,0.7752332300168794
2024-11-25,-0.0009875694767091771,0.1,0.0,0.7744676333415841
2024-11-26,-0.00014717401750509175,0.1,0.0,0.7743536518285575
2024-11-27,0.0026836587153298177,0.1,0.0,0.7764317527550347
2024-11-28,0.0003674375497066118,0.1,0.0,0.7767170429357815
2024-11-29,0.0013141602502530826,0.1,0.0,0.7777377735993019
2024-12-02,0.001581125827814578,0.1,0.0,0.7789674748804067
2024-12-03,-0.0004654380224803579,0.1,0.0,0.778604913799322
2024-12-04,-0.0011222681630242205,0.1,0.0,0.7777311102929908
2024-12-05,0.0002487142438541368,0.1,0.0,0.7779245430980091
2024-12-06,0.0013065527718625237,0.1,0.0,0.7789409425660937
2024-12-09,-0.0023130804498608885,0.1,0.0,0.7771391895002479
2024-12-10,0.00016078649272112443,0.1,0.1,0.7772641429848838
2024-12-11,0.0011143006843337023,0.1,0.0,0.7781302489513199
2024-12-12,0.0007604491663098067,0.1,0.0,0.7787219774504154
2024-12-13,-0.0013545903422880535,0.1,0.0,0.7776671281804336
2024-12-16,-0.002007116898849187,0.1,0.0,0.7761062593457831
2024-12-17,-0.0027292878385981848,0.1,0.1,0.7739880419706908
2024-12-18,0.001243854070667938,0.1,0.0,0.7749507701473443
2024-12-19,0.0004352629606825254,0.1,0.0,0.7752880775139418
2024-12-20,0.0007897097172211543,0.1,0.0,0.7759003300424002
2024-12-23,-0.00392988295910689,0.1,0.0,0.7728511325574011
2024-12-24,0.0023666656445214974,0.4,0.30000000000000004,0.7746802127811543
2024-12-25,-0.004952470136451614,0.4,0.0,0.7708436321620556
2024-12-26,0.002436264622831796,0.4,0.0,0.7727216112328272
2024-12-27,-0.00042851321556278696,0.4,0.0,0.772390489810463
2024-12-30,-0.0005584363781412138,0.4,0.0,0.7719591588628225
2024-12-31,-0.021859121171770933,1.0,1.0,0.7550848100695817
2025-01-02,-0.02487756351392717,1.0,0.0,0.7363001397486741
2025-01-03,-0.016901734070214447,1.0,0.0,0.7238553905907803
2025-01-06,0.0016692003464378047,1.0,0.0,0.7250636502595253
2025-01-07,0.010339160316748863,1.0,0.0,0.7325601995794057
2025-01-08,0.0001705539907422839,0.1,1.0,0.732685140644903
2025-01-09,-0.0004060341929152667,0.1,0.0,0.7323876454251602
