date,cash,holdings,value
2023-12-12,1113099.0541399994,512980|515220,3314265.454139999
2023-12-13,1113099.0541399994,512980|515220,3293383.25414
2023-12-14,1113099.0541399994,512980|515220,3295282.0541399997
2023-12-15,1113099.0541399994,512980|515220,3288852.25414
2023-12-18,1113099.0541399994,512980|515220,3261353.5541399997
2023-12-19,1113099.0541399994,512980|515220,3272098.3541399995
2023-12-20,1113099.0541399994,512980|515220,3237454.45414
2023-12-21,1113099.0541399994,512980|515220,3250062.0541399997
2023-12-22,1113099.0541399994,512980|515220,3161406.1541399993
2023-12-25,1113099.0541399994,512980|515220,3167853.954139999
2023-12-26,1113099.0541399994,512980|515220,3136485.6541399993
2023-12-27,1113099.0541399994,512980|515220,3137543.0541399997
2023-12-28,1113099.0541399994,512980|515220,3109961.0541399997
2023-12-29,1113099.0541399994,512980|515220,3145662.3541399995
2024-01-02,1113099.0541399994,512980|515220,3175437.8541399995
2024-01-03,1039886.2912399994,515220|515790,3193202.7912399992
2024-01-04,1039886.2912399994,515220|515790,3181003.7912399992
2024-01-05,1039886.2912399994,515220|515790,3162729.8912399993
2024-01-08,1039886.2912399994,515220|515790,3145969.7912399992
2024-01-09,1039886.2912399994,515220|515790,3182267.591239999
2024-01-10,1039886.2912399994,515220|515790,3183362.091239999
2024-01-11,1039886.2912399994,515220|515790,3183086.4912399994
2024-01-12,1039886.2912399994,515220|515790,3189761.7912399992
2024-01-15,1039886.2912399994,515220|515790,3180202.591239999
2024-01-16,1039886.2912399994,515220|515790,3197037.4912399994
2024-01-17,1067877.5440399991,515790|516160,3125882.844039999
2024-01-18,1067877.5440399991,515790|516160,3202795.944039999
2024-01-19,1067877.5440399991,515790|516160,3162330.344039999
2024-01-22,1067877.5440399991,515790|516160,3098777.844039999
2024-01-23,1067877.5440399991,515790|516160,3129195.144039999
2024-01-24,1067877.5440399991,515790|516160,3111705.044039999
2024-01-25,1067877.5440399991,515790|516160,3138104.2440399993
2024-01-26,1067877.5440399991,515790|516160,3097582.944039999
2024-01-29,1067877.5440399991,515790|516160,2984222.344039999
2024-01-30,1067877.5440399991,515790|516160,2941527.9440399995
2024-01-31,995174.8950799991,512800|516160,2922321.895079999
2024-02-01,995174.8950799991,512800|516160,2920312.695079999
2024-02-02,995174.8950799991,512800|516160,2889212.895079999
2024-02-05,995174.8950799991,512800|516160,2885028.095079999
2024-02-06,995174.8950799991,512800|516160,2946981.895079999
2024-02-07,964065.5746799993,510050|512800,2947082.7746799993
2024-02-08,964065.5746799993,510050|512800,2943751.574679999
2024-02-19,964065.5746799993,510050|512800,2973522.1746799992
2024-02-20,964065.5746799993,510050|512800,2977593.974679999
2024-02-21,964065.5746799993,510050|512800,3024354.974679999
2024-02-22,964065.5746799993,510050|512800,3035149.7746799993
2024-02-23,964065.5746799993,510050|512800,3040039.974679999
2024-02-26,964065.5746799993,510050|512800,2995480.574679999
2024-02-27,964065.5746799993,510050|512800,3003079.574679999
2024-02-28,964065.5746799993,510050|512800,2995558.374679999
2024-02-29,964065.5746799993,510050|512800,3005534.774679999
2024-03-01,964065.5746799993,510050|512800,3008067.7746799993
2024-03-04,964065.5746799993,510050|512800,2999437.1746799992
2024-03-05,964065.5746799993,510050|512800,3033221.974679999
2024-03-06,964065.5746799993,510050|512800,3016251.7746799993
2024-03-07,1002633.8163199993,159819|510050,2983181.0163199995
2024-03-08,1002633.8163199993,159819|510050,3001312.4163199994
2024-03-11,1002633.8163199993,159819|510050,3019448.0163199995
2024-03-12,1002633.8163199993,159819|510050,3019313.0163199995
2024-03-13,1002633.8163199993,159819|510050,3015014.3163199993
2024-03-14,1005424.7475199992,159819|159998,2999956.147519999
2024-03-15,1005424.7475199992,159819|159998,3021973.2475199993
2024-03-18,1005424.7475199992,159819|159998,3059532.3475199994
2024-03-19,1005424.7475199992,159819|159998,3037514.9475199995
2024-03-20,1005424.7475199992,159819|159998,3064713.5475199996
2024-03-21,1005424.7475199992,159819|159998,3058238.0475199996
2024-03-22,1005424.7475199992,159819|159998,3041401.0475199996
2024-03-25,1005424.7475199992,159819|159998,2990889.8475199994
2024-03-26,1005424.7475199992,159819|159998,2945559.8475199994
2024-03-27,1005424.7475199992,159819|159998,2870441.047519999
2024-03-28,1005424.7475199992,159819|159998,2939083.7475199993
2024-03-29,1005424.7475199992,159819|159998,2919656.547519999
2024-04-01,1005424.7475199992,159819|159998,2970167.3475199994
2024-04-02,1005424.7475199992,159819|159998,2924836.947519999
2024-04-03,1005424.7475199992,159819|159998,2879506.7475199993
2024-04-08,970228.9307999992,159819|512400,2864420.630799999
2024-04-09,970228.9307999992,159819|512400,2869182.9307999993
2024-04-10,970228.9307999992,159819|512400,2850643.6307999995
2024-04-11,970228.9307999992,159819|512400,2860994.230799999
2024-04-12,970228.9307999992,159819|512400,2875709.4307999993
2024-04-15,945804.8941799991,512400|518880,2874022.1941799987
2024-04-16,945804.8941799991,512400|518880,2837684.4941799995
2024-04-17,945804.8941799991,512400|518880,2859198.594179999
2024-04-18,945804.8941799991,512400|518880,2869395.7941799993
2024-04-19,945804.8941799991,512400|518880,2867885.9941799995
2024-04-22,945804.8941799991,512400|518880,2827458.894179999
2024-04-23,945804.8941799991,512400|518880,2761846.094179999
2024-04-24,945804.8941799991,512400|518880,2780155.594179999
2024-04-25,945804.8941799991,512400|518880,2788998.894179999
2024-04-26,945804.8941799991,512400|518880,2820456.594179999
2024-04-29,945804.8941799991,512400|518880,2809120.2941799993
2024-04-30,945804.8941799991,512400|518880,2799049.894179999
2024-05-06,945804.8941799991,512400|518880,2800374.6941799987
2024-05-07,945804.8941799991,512400|518880,2809763.2941799993
2024-05-08,945804.8941799991,512400|518880,2801601.7941799993
2024-05-09,938283.2873399992,159985|518880,2796699.2873399993
2024-05-10,938283.2873399992,159985|518880,2803346.487339999
2024-05-13,938283.2873399992,159985|518880,2806264.987339999
2024-05-14,938283.2873399992,159985|518880,2801207.6873399992
2024-05-15,938283.2873399992,159985|518880,2814486.4873399995
2024-05-16,946315.4663999991,159985|512200,2860670.066399999
2024-05-17,946315.4663999991,159985|512200,2955342.8663999997
2024-05-20,946315.4663999991,159985|512200,2926786.9663999993
2024-05-21,946315.4663999991,159985|512200,2925652.4663999993
2024-05-22,946315.4663999991,159985|512200,2946995.266399999
2024-05-23,946315.4663999991,159985|512200,2922906.4663999993
2024-05-24,946315.4663999991,159985|512200,2880149.9663999993
2024-05-27,946315.4663999991,159985|512200,2889071.266399999
2024-05-28,946315.4663999991,159985|512200,2848989.866399999
2024-05-29,946315.4663999991,159985|512200,2839481.9663999993
2024-05-30,930389.7401599991,512200|515220,2794509.040159999
2024-05-31,930389.7401599991,512200|515220,2802702.640159999
2024-06-03,930389.7401599991,512200|515220,2775736.140159999
2024-06-04,930389.7401599991,512200|515220,2778680.340159999
2024-06-05,930389.7401599991,512200|515220,2743655.840159999
2024-06-06,930389.7401599991,512200|515220,2738493.740159999
2024-06-07,930389.7401599991,512200|515220,2767542.540159999
2024-06-11,930389.7401599991,512200|515220,2745873.740159999
2024-06-12,930389.7401599991,512200|515220,2771962.240159999
2024-06-13,930389.7401599991,512200|515220,2746535.640159999
2024-06-14,912852.512239999,512480|515220,2733945.612239999
2024-06-17,912852.512239999,512480|515220,2731824.612239999
2024-06-18,912852.512239999,512480|515220,2732518.7122399993
2024-06-19,912852.512239999,512480|515220,2730989.112239999
2024-06-20,912852.512239999,512480|515220,2738482.812239999
2024-06-21,899230.9906799991,512480|588200,2754906.490679999
2024-06-24,899230.9906799991,512480|588200,2695567.3906799993
2024-06-25,899230.9906799991,512480|588200,2623277.290679999
2024-06-26,899230.9906799991,512480|588200,2665441.990679999
2024-06-27,899230.9906799991,512480|588200,2630422.990679999
2024-06-28,899230.9906799991,512480|588200,2633251.690679999
2024-07-01,899230.9906799991,512480|588200,2625529.3906799993
2024-07-02,899230.9906799991,512480|588200,2596557.190679999
2024-07-03,899230.9906799991,512480|588200,2621788.990679999
2024-07-04,899230.9906799991,512480|588200,2588258.2906799987
2024-07-05,899230.9906799991,512480|588200,2594640.190679999
2024-07-08,899230.9906799991,512480|588200,2590658.2906799987
2024-07-09,899230.9906799991,512480|588200,2656901.590679999
2024-07-10,899230.9906799991,512480|588200,2656231.3906799993
2024-07-11,899230.9906799991,512480|588200,2672587.690679999
2024-07-12,879409.9027799991,512480|516520,2672621.5027799993
2024-07-15,879409.9027799991,512480|516520,2670256.302779999
2024-07-16,879409.9027799991,512480|516520,2715773.5027799993
2024-07-17,879409.9027799991,512480|516520,2681147.5027799993
2024-07-18,879409.9027799991,512480|516520,2678223.102779999
2024-07-19,903433.333019999,512800|516520,2673618.533019999
2024-07-22,903433.333019999,512800|516520,2659094.933019999
2024-07-23,903433.333019999,512800|516520,2639918.933019999
2024-07-24,903433.333019999,512800|516520,2615170.533019999
2024-07-25,903433.333019999,512800|516520,2602800.933019999
2024-07-26,903433.333019999,512800|516520,2600528.1330199987
2024-07-29,903433.333019999,512800|516520,2610941.7330199988
2024-07-30,903433.333019999,512800|516520,2605774.533019999
2024-07-31,903433.333019999,512800|516520,2632558.1330199987
2024-08-01,903433.333019999,512800|516520,2633941.333019999
2024-08-02,903433.333019999,512800|516520,2602642.533019999
2024-08-05,903433.333019999,512800|516520,2563489.333019999
2024-08-06,903433.333019999,512800|516520,2563330.933019999
2024-08-07,903433.333019999,512800|516520,2563696.533019999
2024-08-08,903433.333019999,512800|516520,2560683.333019999
2024-08-09,849058.2254999989,159992|512800,2551440.6254999987
2024-08-12,849058.2254999989,159992|512800,2557900.225499999
2024-08-13,849058.2254999989,159992|512800,2558095.825499999
2024-08-14,849058.2254999989,159992|512800,2541588.225499999
2024-08-15,849058.2254999989,159992|512800,2559309.025499999
2024-08-16,866455.0289399988,159992|512200,2557563.0289399987
2024-08-19,866455.0289399988,159992|512200,2547477.0289399987
2024-08-20,866455.0289399988,159992|512200,2518459.0289399987
2024-08-21,866455.0289399988,159992|512200,2510283.0289399987
2024-08-22,866455.0289399988,159992|512200,2500063.0289399987
2024-08-23,866455.0289399988,159992|512200,2490435.0289399987
2024-08-26,866455.0289399988,159992|512200,2504419.0289399987
2024-08-27,866455.0289399988,159992|512200,2481053.0289399987
2024-08-28,866455.0289399988,159992|512200,2472341.0289399987
2024-08-29,866455.0289399988,159992|512200,2488559.0289399987
2024-08-30,837885.6801399989,512200|518880,2525340.680139999
2024-09-02,837885.6801399989,512200|518880,2494508.180139999
2024-09-03,837885.6801399989,512200|518880,2507639.180139999
2024-09-04,837885.6801399989,512200|518880,2494622.180139999
2024-09-05,837885.6801399989,512200|518880,2516502.680139999
2024-09-06,837885.6801399989,512200|518880,2506433.180139999
2024-09-09,837885.6801399989,512200|518880,2493113.180139999
2024-09-10,837885.6801399989,512200|518880,2491307.180139999
2024-09-11,837885.6801399989,512200|518880,2497878.680139999
2024-09-12,837885.6801399989,512200|518880,2497664.180139999
2024-09-13,830301.806259999,159985|518880,2510605.906259999
2024-09-18,830301.806259999,159985|518880,2528629.5062599992
2024-09-19,830301.806259999,159985|518880,2508513.206259999
2024-09-20,830301.806259999,159985|518880,2518057.706259999
2024-09-23,830301.806259999,159985|518880,2522346.306259999
2024-09-24,848583.0173199993,159985|512200,2539427.2173199994
2024-09-25,848583.0173199993,159985|512200,2541581.8173199994
2024-09-26,848583.0173199993,159985|512200,2641547.7173199994
2024-09-27,848583.0173199993,159985|512200,2730105.6173199993
2024-09-30,848583.0173199993,159985|512200,2852520.317319999
2024-10-08,848583.0173199993,159985|512200,2793832.7173199994
2024-10-09,848583.0173199993,159985|512200,2681547.417319999
2024-10-10,848583.0173199993,159985|512200,2671557.817319999
2024-10-11,848583.0173199993,159985|512200,2656722.517319999
2024-10-14,848583.0173199993,159985|512200,2695308.8173199994
2024-10-15,829358.1554399992,512200|516160,2658637.9554399997
2024-10-16,829358.1554399992,512200|516160,2700042.755439999
2024-10-17,829358.1554399992,512200|516160,2619631.155439999
2024-10-18,829358.1554399992,512200|516160,2681001.255439999
2024-10-21,829358.1554399992,512200|516160,2698740.755439999
2024-10-22,926957.8934399993,516160|588200,2706669.293439999
2024-10-23,926957.8934399993,516160|588200,2721095.593439999
2024-10-24,926957.8934399993,516160|588200,2700541.9934399994
2024-10-25,926957.8934399993,516160|588200,2757200.693439999
2024-10-28,926957.8934399993,516160|588200,2748766.1934399996
2024-10-29,926957.8934399993,516160|588200,2719516.4934399994
2024-10-30,926957.8934399993,516160|588200,2697194.6934399996
2024-10-31,926957.8934399993,516160|588200,2736543.0934399995
2024-11-01,926957.8934399993,516160|588200,2686919.4934399994
2024-11-04,926957.8934399993,516160|588200,2711397.1934399996
2024-11-05,908736.8710799995,159801|588200,2805680.1710799993
2024-11-06,908736.8710799995,159801|588200,2826218.9710799996
2024-11-07,908736.8710799995,159801|588200,2892127.7710799994
2024-11-08,908736.8710799995,159801|588200,2888818.2710799994
2024-11-11,908736.8710799995,159801|588200,3017326.3710799995
2024-11-12,908736.8710799995,159801|588200,2959861.7710799994
2024-11-13,908736.8710799995,159801|588200,2971615.4710799996
2024-11-14,908736.8710799995,159801|588200,2894273.9710799996
2024-11-15,908736.8710799995,159801|588200,2809491.0710799997
2024-11-18,908736.8710799995,159801|588200,2772224.3710799995
2024-11-19,920692.5894999995,159801|512200,2809144.5895
2024-11-20,920692.5894999995,159801|512200,2812137.2894999995
2024-11-21,920692.5894999995,159801|512200,2816151.6894999994
2024-11-22,920692.5894999995,159801|512200,2749229.6894999994
2024-11-25,920692.5894999995,159801|512200,2731062.8894999996
2024-11-26,920692.5894999995,159801|512200,2728328.489499999
2024-11-27,920692.5894999995,159801|512200,2776807.2894999995
2024-11-28,920692.5894999995,159801|512200,2783501.7894999995
2024-11-29,920692.5894999995,159801|512200,2807966.5895
2024-12-02,920692.5894999995,159801|512200,2837671.489499999
2024-12-03,920692.5894999995,159801|512200,2828777.2895
2024-12-04,920692.5894999995,159801|512200,2807083.0895
2024-12-05,920692.5894999995,159801|512200,2811788.489499999
2024-12-06,920692.5894999995,159801|512200,2836511.5895
2024-12-09,920692.5894999995,159801|512200,2792083.3894999996
2024-12-10,946792.5698799996,512200|512980,2807173.0698799994
2024-12-11,946792.5698799996,512200|512980,2828207.4698799998
2024-12-12,946792.5698799996,512200|512980,2842606.3698799997
2024-12-13,946792.5698799996,512200|512980,2815900.4698799998
2024-12-16,946792.5698799996,512200|512980,2778464.1698799995
2024-12-17,936658.0892199996,512100|512980,2729960.4892199994
2024-12-18,936658.0892199996,512100|512980,2752065.0892199995
2024-12-19,936658.0892199996,512100|512980,2759906.9892199994
2024-12-20,936658.0892199996,512100|512980,2774376.4892199994
2024-12-23,936658.0892199996,512100|512980,2702591.3892199993
2024-12-24,936658.0892199996,512100|512980,2713585.6892199996
2024-12-25,936658.0892199996,512100|512980,2691745.88922
2024-12-26,936658.0892199996,512100|512980,2702688.48922
2024-12-27,936658.0892199996,512100|512980,2701002.5892199995
2024-12-30,936658.0892199996,512100|512980,2698425.1892199996
2024-12-31,888987.2173999997,512100|512800,2659151.2173999995
2025-01-02,888987.2173999997,512100|512800,2615090.2173999995
2025-01-03,888987.2173999997,512100|512800,2585829.2173999995
2025-01-06,888987.2173999997,512100|512800,2588738.6174
2025-01-07,888987.2173999997,512100|512800,2606217.2173999995
2025-01-08,876462.2421399996,511260|512800,2609379.1421399997
2025-01-09,876462.2421399996,511260|512800,2602306.2421399998
2025-01-10,876462.2421399996,511260|512800,2596026.9421399995
2025-01-13,876462.2421399996,511260|512800,2583733.34214
2025-01-14,876462.2421399996,511260|512800,2598225.0421399996
2025-01-15,876462.2421399996,511260|512800,2606885.1421399997
2025-01-16,876462.2421399996,511260|512800,2614108.4421399995
