date,return,exposure,turnover,nav
2019-04-10,0.0007714039810232832,0.1,0.0,1.3830277890069165
2019-04-11,-0.0012194015914966827,0.1,0.0,1.3813413227199174
2019-04-12,-0.00047283510952666476,0.1,0.0,1.3806881760442955
2019-04-15,-0.0008767800354654298,0.1,0.0,1.3794776162163367
2019-04-16,0.0007105469694362598,0.1,0.0,1.3804577998559442
2019-04-17,4.447150349504714e-05,0.1,0.0,1.3805191908898153
2019-04-18,-0.000364202762576743,0.1,0.0,1.380016401986703
2019-04-19,0.0003447071832351601,0.1,0.0,1.38049210355345
2019-04-22,-0.0007073356680608878,0.1,0.0,1.3795156322491302
2019-04-23,-0.00010963562748486645,0.1,0.0,1.3793643881871633
2019-04-24,0.00010457753414200299,0.1,0.0,1.379508638713563
2019-04-25,-0.0010155493964782347,0.1,0.1,1.378107679548081
2019-04-26,-0.0006310118617953054,0.1,0.0,1.377238077255455
2019-04-29,0.00011928888437566233,0.1,0.0,1.3774023664492108
2019-04-30,0.00017210602941781784,0.1,0.0,1.3776394257014108
2019-05-06,-0.0027216371214381697,0.1,0.0,1.3738899911004652
2019-05-07,0.0004809166592248615,0.1,0.0,1.3745507176851275
2019-05-08,-0.000607472495358441,0.1,0.0,1.3737157159306586
2019-05-09,-0.0006449947874995144,0.1,0.0,1.3728296764543773
2019-05-10,0.0016518281898997068,0.1,0.0,1.3750973552138754
2019-05-13,-0.0007154567472532402,0.1,0.0,1.3741135325329576
2019-05-14,-0.000312037905525997,0.1,0.0,1.3736847570243111
2019-05-15,0.0010703623076576186,0.1,0.0,1.3751550974108337
2019-05-16,0.00027364664363123127,0.1,0.0,1.3755314039877127
2019-05-17,-0.0010674429740961556,0.1,0.0,1.3740631026548775
2019-05-20,-0.0005428856543914117,0.1,0.0,1.3733171435082177
2019-05-21,0.0005863233822523883,0.1,0.1,1.3741223514607044
2019-05-22,-0.0001232539030402602,0.1,0.0,1.373952985517632
2019-05-23,-0.0006727654351704027,0.1,0.0,1.3730286374394267
2019-05-24,0.00034769690941317545,0.1,0.0,1.3735060352532003
2019-05-27,0.0006338997994741136,0.1,0.0,1.374376700453524
2019-05-28,0.0005003397658388454,0.1,0.1,1.375064355770003
2019-05-29,-5.239427314036039e-05,0.1,0.0,1.3749923102725612
2019-05-30,-0.000595957752116616,0.1,0.0,1.3741728729461535
2019-05-31,0.0006623572645154453,0.1,0.0,1.3750830663312494
2019-06-03,0.0005666107999836468,0.1,0.0,1.3758622032475072
2019-06-04,-0.0003686358774867837,0.1,0.0,1.3753550110769122
2019-06-05,0.0009821626394536543,0.1,0.0,1.3767058333847773
2019-06-06,-0.0004902475701302257,0.1,0.0,1.3760309066951761
2019-06-10,0.0003259728766687786,0.1,0.0,1.3764794554482165
2019-06-11,0.0015042369909649578,0.1,0.0,1.378550006762405
2019-06-12,-0.0002645854298840477,0.1,0.1,1.3781852625162492
2019-06-13,-0.00019192203497168104,0.1,0.0,1.377920758396099
2019-06-14,-0.0005536130536130557,0.1,0.0,1.3771579234774067
2019-06-17,0.0008852283380206272,0.1,0.0,1.3783770226971988
2019-06-18,-0.0015857518307595686,0.1,0.0,1.3761912588099796
2019-06-19,3.002171844664671e-05,0.1,0.1,1.3762325744364803
2019-06-20,0.0009432818904563712,0.1,0.0,1.3775307497010025
2019-06-21,0.0008278433370330241,0.1,0.0,1.3786711293537006
2019-06-24,0.0002817287640362653,0.1,0.0,1.3790595406669859
2019-06-25,0.0002556973511887772,0.1,0.0,1.379412162538666
2019-06-26,-0.0012707603001030079,0.1,0.0,1.3776592603250326
2019-06-27,0.0002058255835845013,0.1,0.0,1.3779428178462694
2019-06-28,-0.0003338189629204125,0.1,0.0,1.3774828344038523
2019-07-01,0.000784682594436259,0.1,0.0,1.3785637212081436
2019-07-02,0.0002670136561791048,0.1,0.0,1.3789318165476192
2019-07-03,-0.00020157589238257724,0.1,0.0,1.378653857136164
2019-07-04,-0.0005413608990170961,0.1,0.0,1.3779075078446312
2019-07-05,6.67724037262396e-05,0.1,0.0,1.3779995140410424
2019-07-08,-0.001839594073592632,0.1,0.0,1.3754645543015989
2019-07-09,0.0001229406289016577,0.1,0.0,1.3756336547789365
2019-07-10,0.00023147398645465895,0.1,0.1,1.3759520781849093
2019-07-11,-3.678026212436958e-05,0.1,0.0,1.375901470306803
2019-07-12,0.0002456718364842181,0.1,0.0,1.3762394905478348
2019-07-15,0.00021447158702655458,0.1,0.0,1.376534654815501
2019-07-16,-0.0004349855402376868,0.1,0.0,1.3759358821450203
2019-07-17,-5.1834712215753644e-05,0.1,0.0,1.3758645609045421
2019-07-18,-0.000542454317797103,0.1,0.0,1.3751182172327754
2019-07-19,9.808042594916523e-06,0.1,0.0,1.3751317044508231
2019-07-22,-0.00022031976735769623,0.1,0.0,1.3748287357536122
2019-07-23,0.0002986567431468079,0.1,0.0,1.375239337626217
2019-07-24,0.0012212698702169724,0.4,0.30000000000000004,1.376918875993597
2019-07-25,0.000901023614931984,0.4,0.0,1.378159512416713
2019-07-26,0.0012666503732750467,0.4,0.0,1.3799051586775481
2019-07-29,-0.0017962841858619517,0.4,0.0,1.3774264568630263
2019-07-30,0.0009289693881524786,0.4,0.0,1.3787060438758834
2019-07-31,-0.003275992753959478,1.0,1.0,1.3741894128663057
2019-08-01,-0.0021701429399605954,1.0,0.0,1.3712072254138055
2019-08-02,-0.005712397820459125,1.0,0.0,1.3633743442479538
2019-08-05,-0.005227946079401635,1.0,0.0,1.356246696690186
2019-08-06,-0.010756210516377096,1.0,0.0,1.3416586217084454
2019-08-07,-0.0012702858468900957,1.0,0.0,1.3399543317499312
2019-08-08,0.0071022004000727,1.0,0.0,1.3494709559409648
2019-08-09,-0.0005734668055658032,1.0,0.0,1.3486970791426576
2019-08-12,0.0077436800206796,1.0,0.0,1.3591409577683635
2019-08-13,-0.0010856356072687645,1.0,0.0,1.3576654259493128
2019-08-14,0.0020363669194655154,0.4,1.0,1.3604301309104179
2019-08-15,0.0012677306794953937,0.4,0.0,1.362154789924683
2019-08-16,0.0024245341294600654,0.4,0.0,1.3654573807024628
2019-08-19,0.010575899020445735,0.4,0.0,1.3798983200774944
2019-08-20,-0.0007143900877725651,0.4,0.0,1.378912534395497
2019-08-21,-1.801533888327706e-05,0.1,0.30000000000000004,1.3788876928188996
2019-08-22,0.00029682711756230385,0.1,0.0,1.379296984078201
2019-08-23,0.0005327133808146478,0.1,0.0,1.3800317540377367
2019-08-26,-0.0010548281900275625,0.1,0.0,1.3785760576404444
2019-08-27,0.0013355373113214998,0.1,0.0,1.3804171974019177
2019-08-28,-0.0005994656902963025,0.1,0.0,1.3795896846537803
2019-08-29,-0.00011368565644880868,0.1,0.0,1.3794328450948505
2019-08-30,-0.0003420690597526199,0.1,0.0,1.378960983798537
2019-09-02,0.0016273281048694746,0.1,0.0,1.381205005762991
2019-09-03,0.0003539130785845557,0.1,0.0,1.3816938322787369
2019-09-04,0.004352226040473441,0.4,0.4,1.3877072761555418
2019-09-05,0.003215961138690915,0.4,0.0,1.3921700888275366
2019-09-06,-0.0011594202898550286,0.4,0.0,1.3905559785796207
2019-09-09,0.009277679650460113,0.4,0.0,1.4034571114849144
2019-09-10,0.0,0.4,0.0,1.4034571114849144
2019-09-11,-0.008600408480408486,1.0,0.6,1.39138680704141
2019-09-12,0.004261757297438162,1.0,0.0,1.3973165599198778
2019-09-16,0.0036007979156489345,1.0,0.0,1.402348014476339
2019-09-17,-0.0227859715210722,1.0,0.0,1.370394152555849
2019-09-18,-0.0036495500757633415,1.0,0.0,1.365392830472563
2019-09-19,0.013332069287802928,1.0,1.0,1.3835963422934927
2019-09-20,-0.0009269151775042617,1.0,0.0,1.3823138658442815
2019-09-23,-0.010965298142717517,1.0,0.0,1.3671563821784865
2019-09-24,0.008865155205796005,1.0,0.0,1.3792764356970932
2019-09-25,-0.011181885125184088,1.0,0.0,1.363853525037255
2019-09-26,-0.028408666937646397,1.0,1.0,1.3251082644927366
2019-09-27,0.01353632820841344,1.0,0.0,1.3430453648725915
2019-09-30,-0.01480618946465806,1.0,0.0,1.323159980740657
2019-10-08,-0.007961225696342333,1.0,0.0,1.3126260055016128
2019-10-09,0.0042521864501299245,1.0,0.0,1.3182075360162948
2019-10-10,0.028685502995156154,1.0,0.0,1.3560209822389275
2019-10-11,0.0023270189092855498,1.0,0.0,1.3591764687059853
2019-10-14,0.006820243272786519,1.0,0.0,1.3684463828732072
2019-10-15,-0.01208648414141067,1.0,0.0,1.3519066773682393
2019-10-16,-0.0032719198326213172,1.0,0.0,1.347483347098705
2019-10-17,-0.0015435032304379147,1.0,1.0,1.345403502199497
2019-10-18,-0.011065722748687223,1.0,0.0,1.3305156400590445
2019-10-21,0.006928481261891883,1.0,0.0,1.3397340927398478
2019-10-22,0.007199979671329015,1.0,0.0,1.349380150972561
2019-10-23,-0.010465066346030005,1.0,0.0,1.335258798166617
2019-10-24,0.0024200934268625574,1.0,0.0,1.3384902492072206
2019-10-25,0.012433451972309384,1.0,0.0,1.355132303436143
2019-10-28,0.0069886002361703725,1.0,0.0,1.364602781371979
2019-10-29,-0.011291162488591189,1.0,0.0,1.3491948296351246
2019-10-30,-0.006771967006529989,1.0,0.0,1.3400581267634546
2019-10-31,-0.006922423134792577,1.0,0.0,1.3307816773847805
2019-11-01,0.014753525273043078,1.0,0.0,1.3504153984949796
2019-11-04,0.0010270704904851158,1.0,0.0,1.3518023703006705
2019-11-05,0.0069209656112961815,1.0,0.0,1.3611581480187902
2019-11-06,-0.002755308356748587,1.0,0.0,1.3574077375986975
2019-11-07,0.006255816157308725,1.0,1.0,1.3658994308556234
2019-11-08,-0.00016691554073644532,1.0,0.0,1.3656714410135304
2019-11-11,-0.02215145576707722,1.0,0.0,1.3354198304955587
2019-11-12,-0.0022146935190414108,1.0,0.0,1.3324622848517607
2019-11-13,0.007023414532701944,1.0,0.0,1.3418207198274656
2019-11-14,0.007281050625569496,1.0,0.0,1.3515905844189673
2019-11-15,-0.008235762481753228,1.0,0.0,1.3404592053931186
2019-11-18,0.00468108821679647,1.0,0.0,1.3467340131845806
2019-11-19,0.03221365412296928,1.0,0.0,1.390117236880947
2019-11-20,-0.0065167546118125586,1.0,0.0,1.3810581839665428
2019-11-21,-0.0039377584841463475,1.0,0.0,1.3756199103855289
2019-11-22,-0.020665188470066487,1.0,0.0,1.347192465674236
2019-11-25,-0.007963589734105214,1.0,0.0,1.3364639775847287
2019-11-26,0.005318432534524464,1.0,0.0,1.3435718710843354
2019-11-27,0.0017634006049487283,1.0,0.0,1.3459411265345975
2019-11-28,0.0,1.0,0.0,1.3459411265345975
2019-11-29,-0.008389152931802757,1.0,0.0,1.334649820586896
2019-12-02,0.0035500418760469055,1.0,0.0,1.3393878833398378
2019-12-03,0.005518225685399281,1.0,0.0,1.346778927960396
2019-12-04,0.0005192059952357497,1.0,0.0,1.3474781836540501
2019-12-05,0.01163517713879012,1.0,1.0,1.3631563310115202
2019-12-06,0.005519746932262204,1.0,0.0,1.370680608987815
2019-12-09,-0.003227817701330571,1.0,0.0,1.3662563018552536
2019-12-10,0.0066946283717904675,1.0,0.0,1.3754028800567915
2019-12-11,-0.004631938181882456,1.0,0.0,1.3690320989411853
2019-12-12,0.0010193835473655266,1.0,0.0,1.3704276677386613
2019-12-13,0.013266032747344558,1.0,0.0,1.3886078060567495
2019-12-16,0.005321750435082373,1.0,0.0,1.3959976302527908
2019-12-17,0.005257993687732165,1.0,0.0,1.403337776980749
2019-12-18,-0.002283105022831078,1.0,0.0,1.4001338094533955
2019-12-19,0.000937793289332767,0.7,1.0,1.401446845544069
2019-12-20,-0.0040970581853126235,0.7,0.0,1.395705036274252
2019-12-23,-0.0012465403986225197,0.7,0.0,1.3939652335619752
2019-12-24,0.016673471012437577,0.7,0.0,1.4172074724761168
2019-12-25,-0.00018233519387741423,0.7,0.0,1.4169490656768582
2019-12-26,0.005539732448554619,0.7,0.7,1.4247985843939375
2019-12-27,0.004696752626552053,0.7,0.0,1.4314905108874973
2019-12-30,0.00933971382098485,0.7,0.0,1.4448602225966418
2019-12-31,0.0005303030303030142,0.7,0.0,1.4456264363510491
2020-01-02,0.011174945716274275,0.7,0.0,1.4617812333032831
2020-01-03,0.004666402868402341,0.7,0.0,1.4686024934433461
2020-01-06,0.016284956605593037,0.7,0.0,1.4925186213199368
2020-01-07,-0.0003863355219336116,0.7,0.0,1.4919420083593737
2020-01-08,-0.005102040816326547,0.7,0.0,1.484330059337132
2020-01-09,0.006237382526975277,0.7,0.0,1.4935883937135055
2020-01-10,-0.00022329858353475215,0.4,0.7,1.4932548775408052
2020-01-13,0.0031704803247363245,0.4,0.0,1.4979892127498649
2020-01-14,-0.0009827672797870556,0.4,0.0,1.4965170379661004
2020-01-15,-0.00019975056330647775,0.4,0.0,1.496218107844769
2020-01-16,0.0005354928778075863,0.4,0.0,1.4970193219851666
2020-01-17,0.000658844180477325,1.0,1.0,1.4980056244535187
2020-01-20,0.0007399912610630555,1.0,0.0,1.4991141355246376
2020-01-21,0.0035231094622787396,1.0,0.0,1.5043956787205401
2020-01-22,-0.0005635922752553202,1.0,0.0,1.5035478129370856
2020-01-23,0.004428799828561036,1.0,0.0,1.5102067252332547
2020-02-03,0.009209190414005612,0.7,0.30000000000000004,1.5241145065304398
2020-02-04,-0.0038839565862915926,0.7,0.0,1.5181949119545384
2020-02-05,0.0006335920718392062,0.7,0.0,1.5191568282142593
2020-02-06,-0.0010017095106321038,0.7,0.0,1.5176350743712954
2020-02-07,0.0010409711931438246,0.7,0.0,1.5192148887654207
2020-02-10,0.0005682247761072802,0.1,0.7,1.520078144305448
2020-02-11,0.000343925646544574,0.1,0.0,1.5206009381640264
2020-02-12,0.00016820133919946968,0.1,0.0,1.5208567052782136
2020-02-13,-0.00030377802146203673,0.1,0.0,1.5203947024373567
2020-02-14,0.0003852287827482981,0.1,0.0,1.5209804022378737
2020-02-17,0.0016954459375384957,0.1,0.1,1.5235591422819235
2020-02-18,-0.0006611158133705997,0.1,0.0,1.5225518932403557
2020-02-19,-9.893603864888909e-05,0.1,0.0,1.5224012579874011
2020-02-20,0.0015868656893445856,0.1,0.0,1.5248171043091163
2020-02-21,-0.00018311027085018419,0.1,0.0,1.5245378946361494
2020-02-24,-0.0007174790827077559,0.1,0.0,1.5234440705859527
2020-02-25,0.000328314108532024,0.1,0.0,1.5239442387678854
2020-02-26,-0.001982686612499052,0.1,0.0,1.5209227349274854
2020-02-27,0.0010708318798538508,0.1,0.0,1.5225513874788401
2020-02-28,-0.0036123328956543356,0.1,0.0,1.5170514250165261
2020-03-02,0.002640419430930272,0.1,0.1,1.52105707707686
2020-03-03,0.002233387605957771,0.1,0.0,1.5244541871007578
2020-03-04,-0.00012060229445506333,0.1,0.0,1.5242703344280017
2020-03-05,0.0023660177790044367,0.1,0.0,1.5278767851392674
2020-03-06,-0.0002842344647378592,0.1,0.0,1.5274425098990578
2020-03-09,-0.004867007175252266,0.1,0.1,1.520008436243594
2020-03-10,0.003599847664906053,0.1,0.0,1.5254802350634429
2020-03-11,-0.0009452253999030547,0.1,0.0,1.5240383123982109
2020-03-12,-0.0026372331102976765,0.1,0.0,1.520019068099392
2020-03-13,-0.0004819888381532245,0.1,0.0,1.519286435874788
2020-03-16,-0.005920745580771242,0.1,0.0,1.5102911274236566
2020-03-17,0.00027292576419214455,0.1,0.0,1.5107033247837613
2020-03-18,-0.001972220515026735,0.1,0.0,1.5077238846945036
2020-03-19,0.0010323125335789385,0.1,0.0,1.50928032695785
2020-03-20,0.0009204017336512883,0.1,0.0,1.5106694711873478
2020-03-23,-0.004746510386887745,0.1,0.1,1.5034990628512028
2020-03-24,0.00191699328107503,0.1,0.0,1.506381260452791
2020-03-25,0.0029741088875412714,0.1,0.0,1.5108614023475293
2020-03-26,-0.0011375481459824366,0.1,0.0,1.5091427247604525
2020-03-27,0.0004358655043586568,0.1,0.0,1.5098005080153294
2020-03-30,-0.0014874151941022063,0.1,0.1,1.5075548077996441
2020-03-31,0.0002963652886521617,0.1,0.0,1.5080015947154164
2020-04-01,-0.000766298431006135,0.1,0.0,1.5068460154594312
2020-04-02,0.0013967750151844705,0.1,0.0,1.508950740325555
2020-04-03,0.00038634712037362024,0.1,0.0,1.5095337190988654
2020-04-07,0.002012032608065273,0.1,0.0,1.5125709501646663
2020-04-08,-0.0003936292397830832,0.1,0.0,1.5119755580114351
2020-04-09,0.001285855588526208,0.1,0.0,1.5139197402324192
2020-04-10,-0.0007772896651070838,0.1,0.0,1.512742986064535
2020-04-13,1.98922312674488e-05,0.1,0.0,1.512773077897862
2020-04-14,0.0015756778678606366,0.1,0.0,1.5151567209558012
2020-04-15,-0.0008756514077906453,0.1,0.0,1.5138299718400727
2020-04-16,0.00015814238001151673,0.1,0.0,1.5140693725147523
2020-04-17,-8.789994027083028e-05,0.1,0.0,1.5139362859073424
2020-04-20,0.0003513673946061613,0.1,0.0,1.5144682337557211
2020-04-21,-0.0013234538356325675,0.1,0.1,1.5124639049628135
2020-04-22,0.0012240861974904484,0.1,0.0,1.5143152911530808
2020-04-23,-0.00042598509052182434,0.1,0.0,1.5136702154167003
2020-04-24,-0.0016405410848549962,0.1,0.0,1.511186977239388
2020-04-27,0.0009970114888147585,0.1,0.0,1.5126936480174429
2020-04-28,0.0025686966046002116,0.4,0.30000000000000004,1.5165792990549054
2020-04-29,-0.002513195548489655,0.4,0.0,1.512767838711589
2020-04-30,0.0041539577597151,0.4,0.0,1.5190518124138526
2020-05-06,0.004170864620286263,0.4,0.0,1.5253875718746313
2020-05-07,-0.0011918617586709646,0.4,0.0,1.523569520760562
2020-05-08,0.009479077543432397,0.7,0.7,1.5380115543906614
2020-05-11,-0.005634638257365309,0.7,0.0,1.5293454156460218
2020-05-12,0.0021849441917120736,0.7,0.0,1.5326869500290592
2020-05-13,0.002569750367107137,0.7,0.0,1.5366255728815568
2020-05-14,-0.00852593403291914,0.7,0.0,1.523524404613872
2020-05-15,0.002196760938658926,1.0,1.0,1.5268712235150212
2020-05-18,-0.003331758933705742,1.0,0.0,1.5217840566754568
2020-05-19,0.011037381801047519,1.0,0.0,1.538580568327731
2020-05-20,-0.008766070880774579,1.0,0.0,1.5250932620099875
2020-05-21,-0.011103912516263637,1.0,0.0,1.5081587598494854
2020-05-22,-0.020460868716841107,1.0,0.0,1.4773005214600514
2020-05-25,-0.0013136810769966423,1.0,0.0,1.475359819719972
2020-05-26,0.025322739766961977,1.0,0.0,1.5127199724973728
2020-05-27,-0.013211036648874908,1.0,0.0,1.492735373501225
2020-05-28,-0.005127375562658132,1.0,0.0,1.4850815586256194
2020-05-29,0.007066726508313396,0.7,0.30000000000000004,1.4955762238429664
2020-06-01,0.025018404880855417,0.7,0.0,1.5329931553412508
2020-06-02,-0.0028680913118168225,0.7,0.0,1.5285963909913418
2020-06-03,-0.0017633273768075828,0.7,0.0,1.5259009751270174
2020-06-04,0.002845627855806298,0.7,0.0,1.5302431214470407
2020-06-05,0.0017530508564222494,0.4,0.29999999999999993,1.5329257154616278
2020-06-08,-0.0017699747949375235,0.4,0.0,1.530212475582749
2020-06-09,0.003986584753094524,0.4,0.0,1.5363127973069022
2020-06-10,0.0021655459939601053,0.4,0.0,1.5396397533305797
2020-06-11,-0.0006433487441452224,0.4,0.0,1.5386492280288384
2020-06-12,0.004139308299062874,0.4,0.4,1.5450181715477649
2020-06-15,-0.00047114252061248864,0.4,0.0,1.5442902477920297
2020-06-16,0.008173695439628936,0.4,0.0,1.556912805947871
2020-06-17,-4.342541816781931e-06,0.4,0.0,1.556906044988906
2020-06-18,0.0019389443313469813,0.4,0.0,1.559924799139277
2020-06-19,0.0022660949152044575,0.1,0.30000000000000004,1.5634597367947078
2020-06-22,0.0012311801456297068,0.1,0.0,1.5653846373811409
2020-06-23,0.001967736069670234,0.1,0.0,1.5684649011950234
2020-06-24,-5.422993492407713e-05,0.1,0.0,1.5683798434455007
2020-06-29,-0.0007486773719412254,0.1,0.0,1.5672056329461044
2020-06-30,0.015996270909832636,0.7,0.7,1.592275078822126
2020-07-01,0.003791866399110294,0.7,0.0,1.5983127731916524
2020-07-02,0.010282245101348574,0.7,0.0,1.6147470168742253
2020-07-03,0.012191843983742633,0.7,0.0,1.63443376057717
2020-07-06,0.03707576647441569,0.7,0.0,1.69503164500223
2020-07-07,0.00020650417989282588,0.1,0.7,1.6953816761219738
2020-07-08,0.001509439876699048,0.1,0.0,1.6979407528301371
2020-07-09,0.0023291702279257032,0.1,0.0,1.701895545880411
2020-07-10,-0.0002765549559784141,0.1,0.0,1.7014248782326402
2020-07-13,0.0029891583166497208,0.1,0.0,1.706510706557564
2020-07-14,-0.0004968336000216733,0.1,0.0,1.7056628546997494
2020-07-15,-0.003626935147637323,0.1,0.0,1.6994765261420195
2020-07-16,-0.006673837583780474,0.1,0.0,1.6881344958291002
2020-07-17,-0.0006081268275582142,0.1,0.0,1.6871078959536603
2020-07-20,0.0037152650748803586,0.1,0.0,1.693375948997052
2020-07-21,-0.00043269077967849067,0.1,0.0,1.6926432408373917
2020-07-22,0.0008857025453073541,0.1,0.0,1.6941424192640986
2020-07-23,-0.0004659221539936753,0.1,0.0,1.693353080778943
2020-07-24,-0.005089914466871565,0.1,0.0,1.6847340584355648
2020-07-27,0.0008601627190536255,0.1,0.0,1.686183203864151
2020-07-28,0.0008760494912719219,0.1,0.1,1.6876603838020874
2020-07-29,0.0028486510512604982,0.1,0.0,1.6924679393285758
2020-07-30,-0.0005427389435294361,0.1,0.0,1.6915493710672271
2020-07-31,0.0009063902116729361,0.1,0.0,1.6930825748597238
2020-08-03,0.001993792621087598,0.1,0.0,1.6964582304043712
2020-08-04,-0.0009662601498134772,0.1,0.1,1.6948190104205083
2020-08-05,0.0009324690845686991,0.1,0.0,1.6963993767516647
2020-08-06,-0.0006682726133201089,0.1,0.0,1.6952657195069283
2020-08-07,-0.0017648731314221957,0.1,0.0,1.6922737905879495
2020-08-10,-6.299621843468552e-05,0.1,0.0,1.6921671837385863
2020-08-11,-0.0016766950620097534,0.1,0.0,1.6893299353775169
2020-08-12,-0.0016343077771649173,0.1,0.0,1.6865690503259319
2020-08-13,-2.4655113442029208e-05,0.1,0.0,1.6865274677746682
2020-08-14,0.0015768727595396716,0.1,0.0,1.6891869069968177
2020-08-17,0.0012556630623098309,0.1,0.0,1.6913079566012708
2020-08-18,0.0006766083262212374,0.1,0.1,1.6924523096469115
2020-08-19,-0.0017522441984499928,0.1,0.0,1.6894867199061794
2020-08-20,-0.0012754157706118263,0.1,0.0,1.6873319218993716
2020-08-21,0.0014755611651668167,0.1,0.0,1.6898216833560729
2020-08-24,0.002075768212617635,0.1,0.0,1.6933293614913754
2020-08-25,0.002366512470027735,0.1,0.1,1.697336646541209
2020-08-26,-0.0001979625264472762,0.1,0.0,1.697000637490428
2020-08-27,0.0012335037481366663,0.1,0.0,1.6990938941373626
