date,return,exposure,turnover,nav
2024-04-17,0.013307722616233142,1.0,0.0,1.075005966568813
2024-04-18,0.012090642643679872,1.0,0.0,1.08800347955042
2024-04-19,-0.0070572919105733045,1.0,0.0,1.0803251213955132
2024-04-22,-0.0025096321030519857,0.4,0.6,1.0776139027891254
2024-04-23,-0.009023941068139996,0.4,0.0,1.067889578436148
2024-04-24,0.0012323826932647776,0.4,0.0,1.0692056270709305
2024-04-25,0.0020848921643455754,0.4,0.0,1.0714348055048848
2024-04-26,0.007217734012921451,0.4,0.0,1.0791681369432051
2024-04-29,-0.0005173362248125235,0.4,0.4,1.078609844173301
2024-04-30,-0.0013312338246802336,0.4,0.0,1.0771739622651044
2024-05-06,0.003221328445077365,0.4,0.0,1.0806438933900455
2024-05-07,0.0020021278965551394,0.4,0.0,1.0828074806752437
2024-05-08,-0.0023451464723907465,0.4,0.0,1.08026813853166
2024-05-09,0.003289343605768948,0.4,0.4,1.083821511625655
2024-05-10,0.0006079630056450291,0.4,0.0,1.0844804350094457
2024-05-13,-0.0002412076577194444,0.4,0.0,1.0842188500238745
2024-05-14,-0.0015085344951243362,0.4,0.0,1.0825832684883494
2024-05-15,-0.00037868479557510163,0.4,0.0,1.0821733106646287
2024-05-16,-0.00014881780752824537,0.4,0.0,1.08201226400517
2024-05-17,0.0014072959093323957,0.4,0.0,1.0835349754381518
2024-05-20,0.001126938721021853,0.4,0.0,1.0847560529575544
2024-05-21,-0.0008487394370219504,0.4,0.0,1.0838353777158611
2024-05-22,-0.0012292723187272482,0.4,0.0,1.0825030488879777
2024-05-23,-0.006229487964576807,1.0,1.0,1.0757596091733124
2024-05-24,-0.007695465893213016,1.0,0.0,1.067481137791623
2024-05-27,0.011384331479882381,1.0,0.0,1.0796336969127647
2024-05-28,-0.007804117312911529,1.0,0.0,1.071208108887085
2024-05-29,-0.005572585869514424,1.0,0.0,1.0652387097161917
2024-05-30,-0.007655808916026207,1.0,1.0,1.0570834457046503
2024-05-31,0.003067699362048204,1.0,0.0,1.06032625991667
2024-06-03,-0.01059079032203325,1.0,0.0,1.0490965668249468
2024-06-04,0.006449598268629342,1.0,0.0,1.0558628182259657
2024-06-05,-0.012059953846557503,1.0,0.0,1.0431291613698643
2024-06-06,0.0003140982487634947,1.0,0.0,1.0434568064126848
2024-06-07,0.008328461777902474,1.0,0.0,1.052147196541785
2024-06-11,-0.015899273963790095,1.0,0.0,1.0354188200137335
2024-06-12,0.0037875732485588287,1.0,0.0,1.039340544637472
2024-06-13,-0.009480489206193765,1.0,0.0,1.0294870878224769
2024-06-14,-0.0021265350187271936,1.0,1.0,1.027297847478895
2024-06-17,0.00671079861370838,1.0,0.0,1.034191836449622
2024-06-18,0.00073260073260073,1.0,0.0,1.0349494861466548
2024-06-19,-0.0018513497240587595,1.0,0.0,1.0330334327010624
2024-06-20,-0.00073260073260073,1.0,0.0,1.0322766316514647
2024-06-21,0.0026121698550592765,1.0,1.0,1.0349731135507467
2024-06-24,-0.025250922063002612,1.0,0.0,1.0088390881231737
2024-06-25,-0.037993546214565854,1.0,0.0,0.9705097136055054
2024-06-26,0.02633162287374402,1.0,0.0,0.996064809379471
2024-06-27,-0.01457628409474182,1.0,0.0,0.9815458857411808
2024-06-28,0.002366867220149449,1.0,0.0,0.9838690745232141
2024-07-01,-0.0017716557384361287,1.0,0.0,0.9821259972314652
2024-07-02,-0.01714862044461357,1.0,0.0,0.9652838912761551
2024-07-03,0.009626969416126063,1.0,0.0,0.9745766497753497
2024-07-04,-0.012517047391749025,1.0,0.0,0.9623778276632197
2024-07-05,-0.009209472033136901,1.0,1.0,0.9535148359740442
2024-07-08,0.004016718232643934,1.0,0.0,0.9573448364007977
2024-07-09,0.024065616015538693,1.0,0.0,0.9803839296280781
2024-07-10,0.0012114486945516978,1.0,0.0,0.9815716144597856
2024-07-11,0.001504034545221633,1.0,0.0,0.983047932076542
2024-07-12,0.0010453342382082732,1.0,1.0,0.9840755457377414
2024-07-15,0.00921322629215815,1.0,0.0,0.9931420564292023
2024-07-16,0.0024180822014964742,1.0,0.0,0.9955435555594114
2024-07-17,-0.008659956634042842,1.0,0.0,0.986922191540966
2024-07-18,-0.0016352342463704095,1.0,0.0,0.9853083425748553
2024-07-19,-0.009871733167746977,1.0,0.0,0.9755816415290014
2024-07-22,-0.014046350889931503,1.0,0.0,0.9618782794703096
2024-07-23,-0.018552136024834964,1.0,0.0,0.9440333827902422
2024-07-24,-0.0038508893720692883,1.0,0.0,0.9403980146695766
2024-07-25,-0.016919529419529455,1.0,0.0,0.9244869227943077
2024-07-26,0.005033383729774965,1.0,0.0,0.9291402202298902
2024-07-29,0.006045105789351246,1.0,0.0,0.9347569711543211
2024-07-30,-0.006625515125238235,1.0,0.0,0.9285637247035162
2024-07-31,0.01906791678130748,1.0,0.0,0.9462695005323037
2024-08-01,-0.0007771750299290225,1.0,0.0,0.9455340835049066
2024-08-02,-0.0032477393161087775,0.4,1.0,0.9424632352871869
2024-08-05,-0.008083603996128974,0.4,0.0,0.9348447357122148
2024-08-06,0.0030726136608489442,0.4,0.0,0.937717152417937
2024-08-07,0.0016450161317711045,0.4,0.0,0.9392597122607029
2024-08-08,-0.005879649122807029,0.4,0.0,0.9337371947174213
2024-08-09,-0.0013073041461534097,0.4,0.0,0.9325165162113496
2024-08-12,-0.002468185536076106,0.4,0.0,0.9302148924338847
2024-08-13,0.0032683140271284826,0.4,0.0,0.9332551268150703
2024-08-14,-0.0026728899966013135,0.4,0.0,0.9307606385223294
2024-08-15,0.0035515873015873113,0.4,0.0,0.9340663161869225
2024-08-16,-0.00019006774209273658,0.4,0.0,0.93388878031124
2024-08-19,0.002702004322339558,0.4,0.0,0.9364121518322254
2024-08-20,-0.0028262584748973696,0.4,0.0,0.9337656090521127
2024-08-21,-0.002405855659512279,0.4,0.0,0.9315191037769168
2024-08-22,0.0011126366082706341,0.4,0.0,0.9325555460330824
2024-08-23,-0.00016119187002574514,1.0,1.0,0.9324052256607145
2024-08-26,0.005244755244755206,1.0,0.0,0.9372954628582357
2024-08-27,-0.012824768733678382,1.0,0.0,0.9252748653119528
2024-08-28,-0.008720906926216077,1.0,0.0,0.9172056293304002
2024-08-29,-0.01352371239163691,1.0,0.0,0.9048016041953455
2024-08-30,0.014949200118542283,1.0,0.0,0.9183276644440398
2024-09-02,-0.015756450946718625,1.0,0.0,0.9038580796462126
2024-09-03,-0.0013242803434150296,1.0,0.0,0.9026611181581002
2024-09-04,-0.005961023320727565,1.0,0.0,0.8972803341820458
2024-09-05,0.008819216038044864,1.0,0.0,0.9051936432958864
2024-09-06,-0.0073398602565228005,1.0,1.0,0.8985496484490019
2024-09-09,-0.00409559909775159,1.0,0.0,0.8948695493195291
2024-09-10,-0.003971670668130145,1.0,0.0,0.891315422178694
2024-09-11,0.0020774026695161707,1.0,0.0,0.8931670432161091
2024-09-12,0.00011082817598778716,1.0,0.0,0.8932660312903612
2024-09-13,0.005116559402662202,1.0,0.0,0.8978364800018386
2024-09-18,0.011943804715144668,1.0,0.0,0.9085600635851135
2024-09-19,0.012169032731109919,1.0,0.0,0.9196163607370601
2024-09-20,0.007863153442606241,1.0,0.0,0.9268474452898666
2024-09-23,-0.0007136188508902741,1.0,0.0,0.9261860294810083
2024-09-24,0.01303279114224376,1.0,0.0,0.9382568185620982
2024-09-25,0.009184650442438658,1.0,0.0,0.9468743794658256
2024-09-26,0.04969396395977854,1.0,0.0,0.9939283207534382
2024-09-27,0.04773280523433232,1.0,0.0,1.0413713077048492
2024-09-30,0.04818500040109808,1.0,0.0,1.0915497845842992
2024-10-08,0.003735469372720962,0.1,1.0,1.095627235373414
2024-10-09,-0.008429873895311425,0.1,0.0,1.0863912359429473
2024-10-10,-0.0006386075366255517,0.1,0.0,1.08569745831195
2024-10-11,-0.0026475313766027575,0.1,0.0,1.0828230402255714
2024-10-14,0.00252812511196302,0.1,0.0,1.085560552345378
2024-10-15,-0.0022735014695499343,0.1,0.1,1.0830925288343354
2024-10-16,-0.002082039636947741,0.1,0.0,1.0808374872588202
2024-10-17,-0.00045001822298964547,0.1,0.0,1.0803510906934635
2024-10-18,0.00763182361375231,0.1,0.0,1.0885961396585608
2024-10-21,0.003077887615548347,0.1,0.0,1.0919467162351497
2024-10-22,0.00014307547071781834,0.1,0.0,1.0921029470255739
2024-10-23,0.0009144200964142979,0.1,0.0,1.0931015879076875
2024-10-24,-0.0013274519071883651,0.1,0.0,1.0916505481200687
2024-10-25,0.003347289006798204,0.1,0.0,1.0953046179990562
2024-10-28,-0.0002889267404957874,0.1,0.0,1.0949881552059277
2024-10-29,-0.0015482581456431389,0.1,0.0,1.0932928308752474
2024-10-30,-0.0010274133634268988,0.1,0.0,1.0921695672106673
2024-10-31,0.0022319206881012636,0.1,0.0,1.0946072030626393
2024-11-01,-0.002735056034014094,0.1,0.0,1.0916133910270274
2024-11-04,0.0012221880853509949,0.1,0.0,1.09294754790735
2024-11-05,0.004165494148997793,0.1,0.1,1.0975002145233195
2024-11-06,0.0007031010466943322,0.1,0.0,1.098271868072898
2024-11-07,0.0024611932420190996,0.1,0.0,1.1009749273724987
2024-11-08,0.0003720388122130936,0.1,0.0,1.1013845327767546
2024-11-11,0.004247578634445726,0.1,0.0,1.1060627501864861
2024-11-12,-0.0017102788926678493,0.1,0.0,1.1041710744108761
2024-11-13,-0.00023827950052159874,0.1,0.0,1.103907973078775
2024-11-14,-0.0034752405693677883,0.1,0.0,1.1000716273058833
2024-11-15,-0.003222602919971224,0.1,0.0,1.0965265332675498
2024-11-18,-0.002425294310840709,0.1,0.0,1.09386713370473
2024-11-19,0.003059278738253899,0.1,0.1,1.0972135781693477
2024-11-20,0.0007879449049067512,0.1,0.0,1.0980781220178608
2024-11-21,9.562546706928243e-05,0.1,0.0,1.0981831262511572
2024-11-22,-0.0036756738377854816,0.1,0.0,1.0941465632648983
2024-11-25,0.0007411969432725041,0.1,0.0,1.0949575413530823
2024-11-26,-0.0012034976358388928,0.1,0.1,1.09363976254072
2024-11-27,0.003014066672471838,0.1,0.0,1.096936065700684
2024-11-28,-0.0011542176845548648,0.1,0.0,1.0956699626948263
2024-11-29,0.0016440106042621251,0.1,0.0,1.0974712557322681
2024-12-02,0.0014069557362240248,0.1,0.0,1.0990153492108616
2024-12-03,-0.00028490450839834257,0.1,0.0,1.0987022347830724
2024-12-04,-0.0018752947361097172,0.1,0.0,1.0966418442656318
2024-12-05,0.002418517237681167,0.1,0.0,1.0992940914695508
2024-12-06,0.001972097735607936,0.1,0.0,1.1014620068581051
2024-12-09,-0.0008245817110386188,0.1,0.0,1.1005537614318461
2024-12-10,3.413792069347003e-05,0.1,0.1,1.1005913320488727
2024-12-11,0.00035727192016250526,0.1,0.0,1.100984542427388
2024-12-12,0.000670432852017,0.1,0.0,1.1017226786341945
2024-12-13,6.927430936898304e-06,0.1,0.0,1.1017303107419623
2024-12-16,-0.0017299932036360598,0.1,0.0,1.0998243247921389
2024-12-17,-0.001897613451910929,0.1,0.0,1.0977372833586745
2024-12-18,0.0009985994339552053,0.1,0.0,1.098833483188468
2024-12-19,0.0001887463574906934,0.1,0.0,1.0990408840059087
2024-12-20,0.0005443133042963954,0.1,0.0,1.0996391065810387
2024-12-23,-0.0027661713466594243,0.1,0.0,1.096597316392748
2024-12-24,0.0009620032832349624,0.4,0.30000000000000004,1.0976522466115044
2024-12-25,-0.003401940342172583,0.4,0.0,1.0939180991520803
2024-12-26,0.000912867710304477,0.4,0.0,1.0949167016625139
2024-12-27,-0.0002159408346088077,0.4,0.0,1.0946802644361298
2024-12-30,-0.00027394914818936746,0.4,0.0,1.0943803777101477
2024-12-31,-0.03678696407158168,1.0,1.0,1.0541214460746806
2025-01-02,-0.031095120091498285,1.0,0.0,1.0213434131179646
2025-01-03,-0.027402669193714035,1.0,0.0,0.9933558774351142
2025-01-06,-0.007702048313480925,1.0,0.0,0.9857050024746288
2025-01-07,0.033032723836980304,1.0,0.0,1.0182655236061031
2025-01-08,-0.0001704068471447771,0.1,1.0,1.0180920041886692
2025-01-09,-0.00020584364727253005,0.1,0.0,1.017882436417268
2025-01-10,-0.0002641689129527669,0.1,0.0,1.017613543520526
2025-01-13,-0.00016620790781038397,0.1,0.0,1.017444408102498
2025-01-14,0.0018030086518367905,0.1,0.0,1.0192788691730699
2025-01-15,0.00016730294722612675,0.4,0.30000000000000004,1.0194493975319279
2025-01-16,-0.0071582915978672945,0.4,0.0,1.0121518814751242
2025-01-17,0.004642778262267821,0.4,0.0,1.0168510782285505
2025-01-20,-0.001031019474061834,0.4,0.0,1.0158026849646762
2025-01-21,0.003747865427854436,0.4,0.0,1.019609776729177
2025-01-22,-3.796693571485706e-05,0.1,0.30000000000000004,1.0195710652703296
2025-01-23,-0.0007010923293433225,0.1,0.0,1.0188562518172481
2025-01-24,0.00039189368369974,0.1,0.0,1.0192555351469332
2025-01-27,-0.0014772767005848566,0.1,0.0,1.0177498126929185
2025-02-05,0.0012532370244568993,0.1,0.0,1.0190252944398193
2025-02-06,0.00038686793094999455,0.1,0.1,1.0194195226470648
2025-02-07,0.0003209797956223504,0.1,0.0,1.0197467357170975
2025-02-10,-3.123583816184162e-05,0.1,0.0,1.0197148830730944
2025-02-11,-0.00010302722838601008,0.1,0.0,1.0196098246749474
2025-02-12,0.0002002219977028763,0.1,0.0,1.0198139729909212
2025-02-13,-0.006378798848452659,0.4,0.4,1.013308784794371
2025-02-14,-0.00010470912409712432,0.4,0.0,1.0132026821190752
2025-02-17,0.0026365348399246535,0.4,0.0,1.0158740262903871
2025-02-18,-0.005473706403415491,0.4,0.0,1.010313430127618
2025-02-19,0.010749261871215988,0.4,0.0,1.0211735537600661
2025-02-20,-0.0008047570662670431,0.7,0.29999999999999993,1.0203517571267926
2025-02-21,0.021195789511957865,0.7,0.0,1.0419789181990085
2025-02-24,-0.00019520005757051582,0.7,0.0,1.0417755238541886
2025-02-25,-0.001253725223513341,0.7,0.0,1.040469423602694
2025-02-26,0.008940814908972848,0.7,0.0,1.0497720681375713
2025-02-27,-0.006099259262204914,1.0,1.0,1.0433692361277793
2025-02-28,-0.047318259735870005,1.0,0.0,0.9939988196122688
2025-03-03,0.0004250696903696505,1.0,0.0,0.9944213383827492
2025-03-04,0.01735565750793633,1.0,0.0,1.011680174550304
2025-03-05,0.007033872183026202,1.0,0.0,1.0187962035881923
2025-03-06,0.026748510638297907,0.7,0.30000000000000004,1.0460474846781285
2025-03-07,-0.008804177975162412,0.7,0.0,1.0368378964525513
2025-03-10,-0.006327122061729773,0.7,0.0,1.0302776965234688
2025-03-11,0.0009148764057813176,0.7,0.0,1.031220273279421
2025-03-12,0.0028048213221912757,0.7,0.0,1.034112661889791
2025-03-13,-0.02553240843291554,1.0,0.30000000000000004,1.0077092750407712
2025-03-14,0.02054741239217195,1.0,0.0,1.0284150930864506
2025-03-17,-0.003257194014579856,1.0,0.0,1.025065345600746
2025-03-18,0.005316607175591681,1.0,0.0,1.0305152153726171
2025-03-19,-0.013667215902780083,1.0,0.0,1.0164309414330197
2025-03-20,-0.0032868368368368594,0.4,1.0,1.013090098772617
2025-03-21,-0.00821437913480345,0.4,0.0,1.0047681926035832
2025-03-24,0.003885291396854784,0.4,0.0,1.0086720098181392
2025-03-25,-0.0034556393452564336,0.4,0.0,1.0051864031345528
2025-03-26,-0.0010248069395959016,0.4,0.0,1.004156281133033
2025-03-27,-0.002005469462169529,0.4,0.0,1.002142476375975
2025-03-28,0.0009720534629404477,0.4,0.0,1.003116612440496
2025-03-31,-0.004801352154829774,0.4,0.0,0.9983002963318093
2025-04-01,6.570257266642616e-05,0.4,0.0,0.998365887229572
2025-04-02,-0.0005592045247218014,0.4,0.0,0.9978075965081054
2025-04-03,-0.004233252734120556,0.7,0.7,0.9935836247720612
2025-04-07,-0.04585918900987391,0.7,0.0,0.9480186855265236
2025-04-08,0.004799578059071729,0.7,0.0,0.9525687752091667
2025-04-09,0.0013064743865992602,0.7,0.0,0.9538132819154518
2025-04-10,0.016162613387550862,0.7,0.0,0.9692293972349622
2025-04-11,1.1400052085692888e-05,0.1,0.7,0.9692404465005736
2025-04-14,0.00022566649514392246,0.1,0.0,0.9694591715950871
2025-04-15,0.0007363561171797817,0.1,0.0,0.9701730387864472
2025-04-16,0.0005029041642313992,0.1,0.0,0.970660942847678
2025-04-17,1.5117538538889059e-06,0.1,0.0,0.9706624102480992
2025-04-18,0.00046835567845739394,0.1,0.0,0.9711170254998042
2025-04-21,-0.0006877745044603979,0.1,0.0,0.9704491159688179
2025-04-22,0.0004434650873960333,0.1,0.0,0.9708794762708445
2025-04-23,-0.000305267774696727,0.1,0.0,0.9705830980536245
2025-04-24,0.0005126306222091759,0.1,0.0,0.9710806486710855
2025-04-25,-0.00011657871246589236,0.1,0.0,0.9709674413393629
2025-04-28,0.00040723956772553693,0.1,0.0,0.9713628577004494
2025-04-29,-6.276268018783893e-05,0.1,0.0,0.9713018923640653
2025-04-30,-0.0010560551342978953,0.1,0.0,0.970276144013681
2025-05-06,-5.943720833548883e-05,0.1,0.0,0.9702184735083663
2025-05-07,0.0004587838889221408,0.1,0.1,0.9706635941127465
2025-05-08,0.0003322395803085742,0.1,0.0,0.9709860869778753
2025-05-09,-0.0005606558874577561,0.1,0.0,0.9704416979115715
2025-05-12,0.0004940993220497792,0.1,0.0,0.9709211924965984
2025-05-13,0.00039359460598397127,0.1,0.0,0.9713033418408005
2025-05-14,0.006098916258217527,1.0,0.9,0.9772272395840143
2025-05-15,-0.011741538664840234,1.0,0.0,0.9657530881661034
2025-05-16,-0.005309975081174978,1.0,0.0,0.9606249633333737
2025-05-19,0.0008822687189032341,1.0,0.0,0.9614724926891202
2025-05-20,0.0035119413319290027,1.0,0.0,0.9648491276757077
2025-05-21,-0.0006493568447057061,1.0,1.0,0.9642225962905432
2025-05-22,-0.0031724003655242416,1.0,0.0,0.9611636961736243
2025-05-23,-0.011482256190220752,1.0,0.0,0.9501273683734192
2025-05-26,0.001910433212045315,1.0,0.0,0.951942523253633
2025-05-27,-0.009005163305390307,1.0,0.0,0.9433701253743888
2025-05-28,-0.002357685181153557,1.0,1.0,0.9411459556094507
2025-05-29,0.018582368032340812,1.0,0.0,0.9586346761287347
2025-05-30,0.003917038602644918,1.0,0.0,0.962389685160965
2025-06-03,0.005792184130289257,1.0,0.0,0.9679640234225084
2025-06-04,0.009344922709921821,1.0,0.0,0.9770095724073767
2025-06-05,-0.00897633761095834,1.0,0.0,0.96823960463631
2025-06-06,-0.002757623071271087,1.0,0.0,0.9655695647640464
2025-06-09,0.013312830742803206,1.0,0.0,0.9784240289501523
2025-06-10,0.004047550510048015,1.0,0.0,0.9823842496275729
2025-06-11,-0.0016989912239607774,1.0,0.0,0.9807151874088983
2025-06-12,0.020541520741520804,1.0,1.0,1.0008605687725824
2025-06-13,-0.01918295790948027,1.0,0.0,0.9816611026085595
2025-06-16,-0.005201273728379363,1.0,0.0,0.9765552145053897
2025-06-17,-0.024064171122994582,1.0,0.0,0.9530552227124794
2025-06-18,-0.005250048165579502,1.0,0.0,0.9480516368887818
2025-06-19,-0.013728183019261486,1.0,0.0,0.9350366105058622
2025-06-20,0.0027700831024930483,1.0,0.0,0.9376267396208369
2025-06-23,0.004516129032258065,1.0,0.0,0.9418611829610599
2025-06-24,0.008509296639963915,1.0,0.0,0.9498757591605428
2025-06-25,0.007375785809535351,1.0,0.0,0.9568818393057807
2025-06-26,-0.007937653452085436,1.0,1.0,0.9492864428707773
2025-06-27,0.001276585912498962,1.0,0.0,0.9504982885706725
2025-06-30,0.011470262016910815,1.0,0.0,0.9614007529872035
2025-07-01,0.0006448524442441705,1.0,0.0,0.9620207146126655
2025-07-02,-0.008946199060663185,1.0,0.0,0.9534142857992591
2025-07-03,0.012649992473280114,1.0,1.0,0.9654749693385375
2025-07-04,-0.004589646696261496,1.0,0.0,0.9610437803351897
2025-07-07,-0.005302289759767709,1.0,0.0,0.95594804774003
2025-07-08,0.015159879042821456,1.0,0.0,0.97044010451499
2025-07-09,-0.00195709908069458,1.0,0.0,0.9685408570785746
2025-07-10,0.0004233513820977686,0.7,0.30000000000000004,0.9689508901890369
2025-07-11,0.0068446407065435024,0.7,0.0,0.9755830108946663
2025-07-14,-0.0029612875233013865,0.7,0.0,0.9726940290965591
2025-07-15,0.0061850885114712985,0.7,0.0,0.9787102277611011
2025-07-16,-0.0016989178810642215,0.7,0.0,0.9770474794547772
2025-07-17,0.02195549202104014,1.0,0.30000000000000004,0.9984990375941238
2025-07-18,0.006316129965865724,1.0,0.0,1.00480568728636
2025-07-21,0.009511200773336559,1.0,0.0,1.014362595916331
2025-07-22,0.00240847784200382,1.0,0.0,1.0168056657523528
2025-07-23,-0.006421232876712313,1.0,0.0,1.0102765197821963
2025-07-24,0.030800319590923643,1.0,1.0,1.0413933594666942
2025-07-25,-0.0038101138737892115,1.0,0.0,1.0374255321797183
2025-07-28,0.01264468647466277,1.0,0.0,1.050543452774941
2025-07-29,0.0264493421827402,1.0,0.0,1.078329636035223
2025-07-30,-0.009638300115997034,1.0,0.0,1.0679363713791417
2025-07-31,-0.018101590824054603,1.0,0.0,1.048605024158311
2025-08-01,-0.004941451990632395,1.0,0.0,1.0434233927742969
2025-08-04,0.0012085293110594697,1.0,0.0,1.0446844005283098
2025-08-05,0.005922525146293323,1.0,0.0,1.050871570160379
2025-08-06,0.000490803540892204,1.0,0.0,1.0513873416480366
2025-08-07,-0.017579159333688053,1.0,1.0,1.032904836047783
2025-08-08,-0.0029460543536430905,1.0,0.0,1.0298618422586456
2025-08-11,0.012200451987037342,1.0,0.0,1.042426622218404
2025-08-12,-0.0021953896816684915,1.0,0.0,1.0401380895680892
2025-08-13,0.02791740909304674,1.0,0.0,1.0691760501278216
2025-08-14,-0.009520995395898402,1.0,0.0,1.0589964298771497
2025-08-15,0.009527266128300571,1.0,0.0,1.0690857706935095
2025-08-18,0.007211538461538436,1.0,0.0,1.076795523847549
2025-08-19,-0.014849892127107134,1.0,0.0,1.060805226475461
2025-08-20,0.0010775862068965747,1.0,0.0,1.0619483355557149
2025-08-21,-0.0031496303222343313,1.0,1.0,1.0586035908774023
2025-08-22,0.06441145015032057,1.0,0.0,1.1267897833001526
2025-08-25,0.024207007397085145,1.0,0.0,1.1540659919194594
2025-08-26,-0.018137047443267496,1.0,0.0,1.1331346422713546
2025-08-27,-0.009506621099922619,1.0,0.0,1.1223623605720845
2025-08-28,0.03178636806231741,0.4,1.0,1.1580381836645202
2025-08-29,-0.010498666299324989,0.4,0.0,1.14588032721235
2025-09-01,0.005874234394862388,0.4,0.0,1.1526114968428567
2025-09-02,-0.012240606792367315,0.4,0.0,1.1385028327256415
2025-09-03,-0.00922997820478402,0.4,0.0,1.127994476393499
