date,return,exposure,turnover,nav
2024-05-20,-0.011053810775494832,1.0,0.0,3.630334161253687
2024-05-21,-0.002178051442319584,1.0,0.0,3.6224271066976663
2024-05-22,0.002832164293554762,1.0,0.0,3.63268641540526
2024-05-23,-0.01891642635001419,1.0,1.0,3.5639689703755493
2024-05-24,-0.021913388803453004,1.0,0.0,3.4858703326442675
2024-05-27,0.006864716355599265,1.0,0.0,3.509799843730269
2024-05-28,-0.020428015564202318,1.0,0.0,3.4381015978953124
2024-05-29,0.0010257138573942504,1.0,0.0,3.4416281063474035
2024-05-30,-0.023335857461024533,1.0,1.0,3.3613147634238247
2024-05-31,0.0044414466559618004,1.0,0.0,3.376243863639469
2024-06-03,-0.014264035014666554,1.0,0.0,3.3280850029504623
2024-06-04,0.00144760985644532,1.0,0.0,3.332902771603821
2024-06-05,-0.018744092749181096,1.0,0.0,3.2704305329288763
2024-06-06,-0.011008486811846319,1.0,1.0,3.2344280415380693
2024-06-07,0.009421622726343726,1.0,0.0,3.264901602280948
2024-06-11,0.013749711614657045,1.0,0.0,3.3097930577625423
2024-06-12,-0.005480716179464773,1.0,0.0,3.291653021400183
2024-06-13,-0.002806437280939822,1.0,0.0,3.282415203645008
2024-06-14,-0.005508667838547465,1.0,2.0,3.2643334685799297
2024-06-17,0.016926053364767935,1.0,0.0,3.3195857510695115
2024-06-18,-0.000508130081300795,1.0,0.0,3.3178989696919357
2024-06-19,0.002703037193791724,1.0,0.0,3.3268673740122563
2024-06-20,0.006746584097946262,1.0,0.0,3.349312364533743
2024-06-21,0.005337337337337211,1.0,0.0,3.3671887744713738
2024-06-24,-0.0320060111136935,1.0,0.0,3.259418493133739
2024-06-25,-0.04026861717120467,1.0,0.0,3.1281662176329914
2024-06-26,0.024460571453052582,1.0,0.0,3.2046829509164283
2024-06-27,-0.019875321827719006,1.0,0.0,3.14098884591116
2024-06-28,0.003106474858724928,1.0,1.0,3.150746248792518
2024-07-01,-0.003998934505377416,1.0,0.0,3.138146620900533
2024-07-02,-0.017500637729414792,1.0,0.0,3.0832270537463655
2024-07-03,0.012034284323441002,1.0,0.0,3.120331484744875
2024-07-04,-0.016405992728062813,1.0,0.0,3.069139349097005
2024-07-05,-0.009691793071718734,1.0,2.0,3.039393885617287
2024-07-08,0.003920923530538634,1.0,0.0,3.0513111166219793
2024-07-09,0.002477117049259292,1.0,0.0,3.0588695714115577
2024-07-10,0.005065206744406137,1.0,0.0,3.07436337819493
2024-07-11,-0.0012069952077820023,1.0,0.0,3.0706526363304683
2024-07-12,0.007802002541268372,1.0,1.0,3.094609876002471
2024-07-15,0.002366219966950689,1.0,0.0,3.101932403680991
2024-07-16,0.009090933325750561,1.0,0.0,3.13013186434384
2024-07-17,-0.008804522578854446,1.0,0.0,3.102572547669433
2024-07-18,-0.006383687760488477,1.0,0.0,3.0827666932708477
2024-07-19,-0.015008528000959998,1.0,1.0,3.0364989030344653
2024-07-22,-0.008426990532305723,1.0,0.0,3.010910355527237
2024-07-23,0.0021898717675325474,1.0,0.0,3.017503863109378
2024-07-24,0.00696778548951571,1.0,0.0,3.038529182741309
2024-07-25,-0.01725900518215251,1.0,0.0,2.9860871918302547
2024-07-26,-0.0031964393512979527,1.0,1.0,2.9765423452238817
2024-07-29,-0.001996992806144071,1.0,0.0,2.9705982115732863
2024-07-30,0.0028821479529741456,1.0,0.0,2.9791599151278807
2024-07-31,0.01855220014618797,1.0,0.0,3.0344298861408334
2024-08-01,0.0029960884400920262,1.0,0.0,3.04352130644497
2024-08-02,-0.026768974757839924,1.0,1.0,2.9620493614177965
2024-08-05,-0.0465065482102785,1.0,0.0,2.8242946699897953
2024-08-06,0.010432736321930869,1.0,0.0,2.8537597915772333
2024-08-07,-0.013313120278821255,1.0,0.0,2.815767344225102
2024-08-08,0.007120466538768744,1.0,0.0,2.8358169213806144
2024-08-09,-0.012505355062910938,1.0,2.0,2.8003540238853386
2024-08-12,0.004306056399507596,1.0,0.0,2.812412506250777
2024-08-13,0.004489698841217027,1.0,0.0,2.8250393914211154
2024-08-14,-0.013743297425245105,1.0,0.0,2.786214034826781
2024-08-15,0.008779579803887216,1.0,0.0,2.8106758232962537
2024-08-16,-0.009937771847407817,1.0,1.0,2.7827439682273103
2024-08-19,-0.0018847990797929426,1.0,0.0,2.777499054956696
2024-08-20,-0.01218090107501918,1.0,0.0,2.743666613732309
2024-08-21,-0.004831215601369787,1.0,0.0,2.730411368783088
2024-08-22,-0.009664502164502209,1.0,0.0,2.7040233021995026
2024-08-23,-0.004792822636300841,1.0,1.0,2.691063398107636
2024-08-26,0.00832334995681605,1.0,0.0,2.7134620605260644
2024-08-27,-0.01434591115063727,1.0,0.0,2.6745349748951326
2024-08-28,-0.0067864425037510445,1.0,0.0,2.6563843970637357
2024-08-29,0.0034242034242033537,1.0,0.0,2.665480397612162
2024-08-30,0.02371526065798283,1.0,1.0,2.728692960020278
2024-09-02,-0.018165315776917212,1.0,0.0,2.6791253907432586
2024-09-03,0.007952834471773307,1.0,0.0,2.700432031504965
2024-09-04,-0.007794195247328828,1.0,0.0,2.6793843369992745
2024-09-05,0.013201691493771373,1.0,0.0,2.714756742409582
2024-09-06,-0.005939264822163892,1.0,0.0,2.698633083188657
2024-09-09,-0.007984356508273782,1.0,0.0,2.6770862345674566
2024-09-10,-0.001111066683431472,1.0,0.0,2.6741118132435555
2024-09-11,0.003961114094925389,1.0,0.0,2.684704275238401
2024-09-12,-0.00010746575626835453,1.0,0.0,2.684415761463106
2024-09-13,-0.010943097616299956,1.0,2.0,2.6550399377426808
2024-09-18,0.01213707099662742,1.0,0.0,2.6872643459659447
2024-09-19,-0.006658944393569122,1.0,0.0,2.6693700021153366
2024-09-20,-0.004896626768226331,1.0,0.0,2.6562990935086783
2024-09-23,-0.003995439588659944,1.0,0.0,2.6456860109511524
2024-09-24,0.03713989382404666,1.0,2.0,2.7439465084896435
2024-09-25,0.014330510043506495,1.0,0.0,2.783268661488399
2024-09-26,0.06612164510197549,1.0,0.0,2.967302964146785
2024-09-27,0.08349954500714984,1.0,0.0,3.215071411551409
2024-09-30,0.09976174703836382,1.0,0.0,3.535812552420876
2024-10-08,0.14992362985217397,1.0,1.0,4.065914404756694
2024-10-09,-0.11195082379422105,1.0,0.0,3.6107319376673925
2024-10-10,-0.01829323360693519,1.0,0.0,3.544679974839621
2024-10-11,-0.052251034190698986,1.0,0.0,3.35946678027919
2024-10-14,0.02302631578947356,1.0,0.0,3.4368229232461442
2024-10-15,-0.02972649205335178,1.0,1.0,3.3346582339294906
2024-10-16,-0.0232005413247246,1.0,0.0,3.2572923577693764
2024-10-17,-0.001838016699842293,1.0,0.0,3.2513054000195276
2024-10-18,0.11198865464661245,1.0,0.0,3.6154147176129805
2024-10-21,0.0067679437854462066,1.0,0.0,3.63988364118286
2024-10-22,0.0007552587747778339,1.0,0.0,3.6426326952420336
2024-10-23,0.009072050891992867,1.0,0.0,3.675678844434106
2024-10-24,-0.011762877351760015,1.0,0.0,3.632442285002569
2024-10-25,0.03292883727274487,1.0,0.0,3.7520543859080564
2024-10-28,-0.004592997677554667,1.0,0.0,3.7348212088275217
2024-10-29,-0.008970612761604014,1.0,1.0,3.701317574029304
2024-10-30,-0.012427375883549752,1.0,0.0,3.6553199092724533
2024-10-31,0.02377616791707371,1.0,0.0,3.742229409225938
2024-11-01,-0.043481574411706025,1.0,0.0,3.5795113827030054
2024-11-04,0.01867993771885701,1.0,0.0,3.646376432395837
2024-11-05,0.049912574012000645,1.0,1.0,3.8283764659534087
2024-11-06,0.012051553458574227,1.0,0.0,3.8745143495923933
2024-11-07,0.03148609580398354,1.0,0.0,3.9965076795975683
2024-11-08,0.003336510962821837,1.0,0.0,4.009842071283547
2024-11-11,0.06227257814364118,1.0,0.0,4.259545275011211
2024-11-12,-0.022631464767878185,1.0,2.0,4.163145526192613
2024-11-13,0.012010663771021335,1.0,0.0,4.2131476673375445
2024-11-14,-0.04189544510379456,1.0,0.0,4.036635970526425
2024-11-15,-0.03363149224447476,1.0,0.0,3.9008778791898977
2024-11-18,-0.04544220275860156,1.0,0.0,3.723613395667207
2024-11-19,0.0012037639720183905,1.0,2.0,3.728095747318636
2024-11-20,0.005648786040942877,1.0,0.0,3.749154962535388
2024-11-21,0.0007462223102033816,1.0,0.0,3.7519526656128424
2024-11-22,-0.02765752113265607,1.0,0.0,3.64818295547493
2024-11-25,0.0006313131313131493,1.0,0.0,3.6504861012801544
2024-11-26,-0.02284271797390146,1.0,2.0,3.5670990768009645
2024-11-27,0.03185323945765273,1.0,0.0,3.6807227378634777
2024-11-28,-0.003988552570515058,1.0,0.0,3.6660419817260195
2024-11-29,0.03295146216460654,1.0,0.0,3.7868434253807237
2024-12-02,0.003963490677807657,1.0,0.0,3.8018525439955373
2024-12-03,-0.010697594368562125,1.0,1.0,3.7611818676307873
2024-12-04,-0.014355742296918828,1.0,0.0,3.7071873100072357
2024-12-05,0.03090751283522375,1.0,0.0,3.8217672493738624
2024-12-06,0.020498739464919757,1.0,0.0,3.9001086605143405
2024-12-09,-0.007689443839853427,1.0,0.0,3.8701189939999896
2024-12-10,0.0007030966509134264,1.0,1.0,3.8728400617033074
2024-12-11,-0.004275630857909385,1.0,0.0,3.856281227227741
2024-12-12,0.009171673785220769,1.0,0.0,3.8916497806679446
2024-12-13,-0.007854674696416264,1.0,0.0,3.861082137608418
2024-12-16,-0.007909604519774016,1.0,0.0,3.830542504881572
2024-12-17,-0.027292878385981843,1.0,1.0,3.725995974143505
2024-12-18,0.01243854070667938,1.0,0.0,3.7723419267408125
2024-12-19,0.0043526296068252535,1.0,0.0,3.788761533898213
2024-12-20,0.007897097172211542,1.0,0.0,3.818681751893744
2024-12-23,-0.039298829591068896,1.0,0.0,3.668612028463547
2024-12-24,0.017397306080194918,1.0,2.0,3.732435994812212
2024-12-25,0.0006912745374284546,1.0,0.0,3.7350161327780076
2024-12-26,0.018716296659429976,1.0,0.0,3.8049218027468372
2024-12-27,-0.012696484606597003,1.0,0.0,3.7566126716489565
2024-12-30,-0.0008319981802358822,1.0,0.0,3.753487176742294
2024-12-31,-0.025651597660799153,1.0,2.0,3.657204233859532
2025-01-02,-0.03428631063215082,1.0,0.0,3.5318121934522066
2025-01-03,-0.012930369270824138,1.0,0.0,3.4861445575956704
2025-01-06,0.0018921095494850437,1.0,0.0,3.4927407250039826
2025-01-07,0.02587981242715287,1.0,0.0,3.5831321998237637
2025-01-08,0.003505539907422839,1.0,1.0,3.595693012743818
2025-01-09,-0.0040603419291526666,1.0,0.0,3.581093269639813
2025-01-10,-0.0036256788122427386,1.0,0.0,3.5681093756474147
2025-01-13,-0.0071325869071022785,1.0,0.0,3.542659525431563
2025-01-14,0.00851917186601081,1.0,0.0,3.5728400507914753
2025-01-15,-0.0036613262283486823,1.0,2.0,3.5597587178038177
2025-01-16,-0.024539979926396838,1.0,0.0,3.472402310326096
2025-01-17,0.019703948525016668,1.0,0.0,3.54082234670691
2025-01-20,0.0012403289509279047,1.0,0.0,3.5452141311736236
2025-01-21,0.007801368680108722,1.0,0.0,3.5728716536608407
2025-01-22,0.002338833042973454,1.0,2.0,3.581228003942726
2025-01-23,-0.0009772113509226577,1.0,0.0,3.577728387287031
2025-01-24,0.0037174431172063427,1.0,0.0,3.591028389055585
2025-01-27,-0.0048397916068534386,1.0,0.0,3.5736485599982615
2025-02-05,0.03912769673024996,1.0,0.0,3.7134771970743685
2025-02-06,-0.00785178897581792,1.0,1.0,3.6843197577564286
2025-02-07,0.0016597466922871895,1.0,0.0,3.6904347952876932
2025-02-10,0.006109556114300196,1.0,0.0,3.7129817137556698
2025-02-11,0.00531748521562414,1.0,0.0,3.732725439124448
2025-02-12,-0.010617999066284467,1.0,0.0,3.6930913638971283
2025-02-13,-0.026078437629796492,1.0,2.0,3.596781311102597
2025-02-14,0.022056243355574545,1.0,0.0,3.676112794997058
2025-02-17,0.006815994690559157,1.0,0.0,3.7011691602896546
2025-02-18,-0.029390582442908042,1.0,0.0,3.592389642949013
2025-02-19,0.033946337784913294,1.0,0.0,3.7143381152235837
2025-02-20,-0.006089735595051903,1.0,1.0,3.6917187781912486
2025-02-21,0.05656766992226436,1.0,0.0,3.900550707481796
2025-02-24,0.0005422108208955057,1.0,0.0,3.9026656282828442
2025-02-25,-0.02118813726389479,1.0,0.0,3.8199754132557033
2025-02-26,0.006448833328774328,1.0,0.0,3.8446097980158047
2025-02-27,-0.025061511687220595,1.0,0.0,3.7482580646300288
2025-02-28,-0.051662498352536,1.0,0.0,3.5546136885412003
2025-03-03,0.0018805569888623586,1.0,0.0,3.561298342155893
2025-03-04,0.012467587419984882,1.0,0.0,3.6056991405653687
2025-03-05,0.01475168522460557,1.0,0.0,3.6588892793016194
2025-03-06,0.024370330689491192,1.0,2.0,3.748057620994434
2025-03-07,-0.013777089783281682,1.0,0.0,3.6964202946370808
2025-03-10,0.0027513846447668744,1.0,0.0,3.70659056867635
2025-03-11,-0.002075919335705778,1.0,0.0,3.6988959856452897
2025-03-12,-0.006611563680064769,1.0,0.0,3.67444049929026
2025-03-13,-0.015090011068068588,1.0,1.0,3.61899315148701
2025-03-14,0.03191112237754279,1.0,0.0,3.7344792848276014
2025-03-17,-0.0027289266221953157,1.0,0.0,3.7242881648871986
2025-03-18,-0.0009426904084992027,1.0,0.0,3.720777314155672
2025-03-19,-0.011739218434920817,1.0,0.0,3.677098296517101
2025-03-20,-0.009351663363831886,1.0,1.0,3.6427113110923535
2025-03-21,-0.018874988010313287,1.0,0.0,3.573955178770453
2025-03-24,0.011320945533937588,1.0,0.0,3.6144157306900473
2025-03-25,0.00010615896505183908,1.0,0.0,3.614799433323285
2025-03-26,-0.0031702898550725056,1.0,0.0,3.603339471351698
2025-03-27,-0.00019826434563252615,1.0,0.0,3.602625057609319
2025-03-28,-0.004769475357710662,1.0,0.0,3.58544242617398
2025-03-31,-0.010564192155228302,1.0,0.0,3.54756512342237
2025-04-01,0.0022057657902485595,1.0,0.0,3.555390221210294
2025-04-02,-0.0050925925925926485,1.0,0.0,3.537284067305982
2025-04-03,0.008896599003062012,1.0,2.0,3.5687538652127238
2025-04-07,-0.031007297547096524,1.0,0.0,3.458096452241722
2025-04-08,0.005952234521136246,1.0,0.0,3.478679853322174
2025-04-09,0.013920677522314628,1.0,0.0,3.5271054337636447
2025-04-10,0.021201992333739317,1.0,0.0,3.6018870961305915
2025-04-11,0.01532653609571577,1.0,0.0,3.65709154872213
2025-04-14,0.0077529031779237645,1.0,0.0,3.6854446254121758
2025-04-15,-0.0002044162893645174,1.0,0.0,3.6846912604971904
2025-04-16,0.024515981220552763,1.0,0.0,3.775025082243075
2025-04-17,0.008308845493319339,1.0,0.0,3.8063911823848375
2025-04-18,0.0023075220785109263,1.0,0.0,3.81517451407764
2025-04-21,0.018679082830929783,1.0,0.0,3.8864384748405483
2025-04-22,0.03402473565735542,1.0,0.0,4.018673516595574
2025-04-23,-0.06013193572005332,1.0,0.0,3.777022899015768
2025-04-24,0.010034992937853149,1.0,0.0,3.814925297133501
2025-04-25,-0.006840800131223346,1.0,0.0,3.788828155660263
2025-04-28,-0.008874134851793836,1.0,0.0,3.755205583676661
2025-04-29,0.007016253628041924,1.0,0.0,3.7815530584771753
2025-04-30,-0.006104878899235833,1.0,0.0,3.758467135004137
2025-05-06,0.01896093160504808,1.0,0.0,3.8297311732907717
2025-05-07,0.007666309473517985,1.0,0.0,3.8590910776655973
2025-05-08,-0.015020100098653677,1.0,0.0,3.801127143389239
2025-05-09,-0.0029058739057191696,1.0,0.0,3.790081547210943
2025-05-12,-0.021052715372700537,1.0,0.0,3.710290039158187
2025-05-13,-0.006019083667787917,1.0,0.0,3.687957492980734
2025-05-14,0.009767433728164089,1.0,2.0,3.7239793733857094
2025-05-15,-0.018350805385489666,1.0,0.0,3.65564135264513
2025-05-16,0.0038871873814066427,1.0,0.0,3.6698515155820806
2025-05-19,-0.004609944751381212,1.0,0.0,3.6529337028494746
2025-05-20,0.0075019360410547575,1.0,0.0,3.680337777850465
2025-05-21,0.015235241587590709,1.0,0.0,3.736408613019954
2025-05-22,-0.011405848663362472,1.0,0.0,3.693791701835364
2025-05-23,-0.007778537884433168,1.0,0.0,3.665059403145433
2025-05-26,-0.016874880899095446,1.0,0.0,3.603211962229244
2025-05-27,-0.005509581242480244,1.0,0.0,3.583359773189465
2025-05-28,-0.006484875264659839,1.0,2.0,3.560122132031932
2025-05-29,0.03126956910690326,1.0,0.0,3.6714456170685206
2025-05-30,0.004558072045927619,1.0,0.0,3.6881803307038243
2025-06-03,0.010551395507147676,1.0,0.0,3.7270957800747633
2025-06-04,0.014302864994286346,1.0,0.0,3.7804039278379467
2025-06-05,-0.010629167338158075,1.0,1.0,3.740221381883127
2025-06-06,-0.0015940753214941927,1.0,0.0,3.7342591872813418
2025-06-09,0.014104867878452665,1.0,0.0,3.7869304197418434
2025-06-10,0.006115552501969712,1.0,0.0,3.8100895915450814
2025-06-11,-0.0024460132308252724,1.0,0.0,3.8007700619935325
2025-06-12,0.02599210729130306,1.0,1.0,3.8995600852344405
2025-06-13,-0.021821263925638212,1.0,0.0,3.8144667554206557
2025-06-16,-0.005233189074696332,1.0,0.0,3.7945049296703957
2025-06-17,-0.020096717932455932,1.0,0.0,3.718247834405496
2025-06-18,-0.007974843805906517,1.0,0.0,3.6885953886944622
2025-06-19,-0.009552735623323915,1.0,2.0,3.6533592121248524
2025-06-20,0.003818217409108371,1.0,0.0,3.667308531870314
2025-06-23,0.010776286595595042,1.0,0.0,3.7068284996442196
2025-06-24,0.004187374896513996,1.0,0.0,3.7223503802493125
2025-06-25,0.00884084173679911,1.0,0.0,3.7552590908500108
2025-06-26,-0.003675028125049573,1.0,1.0,3.7414584080742888
2025-06-27,-0.013904653802497169,1.0,0.0,3.6894347241935734
2025-06-30,-0.001462505783848711,1.0,0.0,3.684038904570308
2025-07-01,0.004957050896848003,1.0,0.0,3.702300872926231
2025-07-02,-6.419368150750726e-05,1.0,0.0,3.7020632086031493
2025-07-03,0.001183744210368998,1.0,2.0,3.7064455044927533
2025-07-04,-0.010184235937177932,1.0,0.0,3.6686981889867063
2025-07-07,-0.006099855199699078,1.0,0.0,3.646319661262489
2025-07-08,0.03157894736842104,1.0,0.0,3.761466597933936
2025-07-09,-0.013020833333333315,1.0,0.0,3.712489168273338
2025-07-10,0.01483955362223086,1.0,1.0,3.767580850357881
2025-07-11,-0.0033563144674255696,1.0,0.0,3.7549356642426295
2025-07-14,0.0006133780991736115,1.0,0.0,3.7572388595428823
2025-07-15,-0.012010747872816863,1.0,0.0,3.7121116109029626
2025-07-16,-0.0019342288776333927,1.0,0.0,3.704931537428156
2025-07-17,0.01391863083338416,1.0,1.0,3.7564991117605806
2025-07-18,-0.001503720935241648,1.0,0.0,3.7508503854030097
2025-07-21,0.011533008358426633,1.0,0.0,3.7941089742490703
2025-07-22,0.015422176472140836,1.0,0.0,3.852622392404473
2025-07-23,-0.008010680907877155,1.0,0.0,3.8217602637603787
2025-07-24,0.021178266130885203,1.0,2.0,3.9026985197147384
2025-07-25,-0.01423910317960253,1.0,0.0,3.847127592813638
2025-07-28,-0.022069074030367397,1.0,0.0,3.7622250491635647
2025-07-29,0.01673369754430709,1.0,0.0,3.8251809852298835
2025-07-30,0.006282466839971745,1.0,0.0,3.8492125579264806
2025-07-31,-0.012687463272514842,1.0,2.0,3.800375814969686
2025-08-01,-0.007846575036600467,1.0,0.0,3.7705558809702446
2025-08-04,-0.0011792452830188815,1.0,0.0,3.7661094707332516
2025-08-05,0.008464132077665387,1.0,0.0,3.797986318712484
2025-08-06,-0.0034296689226266386,1.0,0.0,3.7849604830666346
2025-08-07,-0.012824950402519986,1.0,1.0,3.736418552595807
2025-08-08,-0.009415650154542932,1.0,0.0,3.701237742673621
2025-08-11,0.014010755880674686,1.0,0.0,3.753094881142561
2025-08-12,0.014129237184003107,1.0,0.0,3.8061232488922925
2025-08-13,0.032047738705979545,1.0,0.0,3.928100892255546
2025-08-14,-0.0045842531500610234,1.0,1.0,3.910093483366466
2025-08-15,0.014668817889676777,1.0,0.0,3.9674499326055805
2025-08-18,0.02219410392933796,1.0,0.0,4.055503928744273
2025-08-19,-0.0012891307998538215,1.0,0.0,4.050275853720801
2025-08-20,0.01777543380080815,1.0,0.0,4.1222712640336265
2025-08-21,-0.006788465476727922,1.0,1.0,4.094287367872027
2025-08-22,0.09620343328041092,1.0,0.0,4.488171869497933
2025-08-25,0.032772011123449296,1.0,0.0,4.635258287929071
2025-08-26,-0.019613915343805965,1.0,0.0,4.544342724272956
2025-08-27,0.014090671184139758,1.0,0.0,4.608375563348724
2025-08-28,0.07742717094635987,1.0,0.0,4.965189045877153
2025-08-29,-0.019725477211873343,1.0,0.0,4.8672483225000605
2025-09-01,0.02019591980434232,1.0,0.0,4.965546879289091
2025-09-02,-0.03731600204885338,1.0,0.0,4.780252521767862
2025-09-03,-0.011963995402346439,1.0,0.0,4.723061602575376
2025-09-04,-0.08037929447832426,1.0,0.0,4.343425243182703
2025-09-05,0.04287856218885966,1.0,0.0,4.529665072585176
2025-09-08,-0.013282372697228817,1.0,0.0,4.469500372897479
2025-09-09,-0.018505437679923298,1.0,0.0,4.386790312286431
2025-09-10,0.02247507306584473,1.0,0.0,4.485383745079608
2025-09-11,0.01671471872112613,1.0,2.0,4.560355672734925
2025-09-12,-0.006950689037540647,1.0,0.0,4.528658058553161
2025-09-15,0.019271875849457554,1.0,0.0,4.615933794422243
2025-09-16,0.004154302670623111,1.0,0.0,4.63510978051183
2025-09-17,0.018435340368789355,1.0,0.0,4.72055960696227
2025-09-18,-0.014134103080550265,1.0,1.0,4.653838730879584
2025-09-19,-0.00029205607476634476,1.0,0.0,4.652479549007247
2025-09-22,0.0052412025683820085,1.0,0.0,4.676864136768848
2025-09-23,0.006324394114298637,1.0,0.0,4.706442468788803
2025-09-24,0.025756640822491628,1.0,0.0,4.827664617009117
2025-09-25,0.012176322139095896,1.0,1.0,4.886447816565335
2025-09-26,-0.011027720453126943,1.0,0.0,4.83256143603546
2025-09-29,0.03888437988864413,1.0,0.0,5.020472590749474
2025-09-30,0.026044100963740546,1.0,0.0,5.151226285788646
2025-10-09,0.03136280711572437,1.0,0.0,5.312783202199285
2025-10-10,-0.061390830713544675,1.0,0.0,4.986627028015305
2025-10-13,0.006438355623316405,1.0,0.0,5.018732706182509
2025-10-14,-0.03287199323217077,1.0,0.0,4.853756958630803
2025-10-15,0.020641974227631588,1.0,0.0,4.953948084678047
2025-10-16,0.0021590500179921035,1.0,0.0,4.964643906379404
2025-10-17,-0.04156038745789113,1.0,2.0,4.7583113820398175
